64 1.2001034e+08   5.0000 3.107 3.647 0.679305 0.300711 0.002297 0.002711 0.008381-15.000
65 1.2031497e+08   5.0000 3.150 3.640 0.682800 0.297138 0.002312 0.002655 0.008425-15.000
66 1.2046728e+08   5.0000 3.180 3.636 0.673495 0.306650 0.002273 0.002804 0.008308-15.000
67 1.2054344e+08   5.0000 3.184 3.635 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
68 1.2058152e+08   5.0000 3.314 3.622 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
69 1.2060056e+08   5.0000 3.386 3.617 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
70 1.2061008e+08   5.0000 3.457 3.610 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
71 1.2061484e+08   5.0000 3.526 3.604 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
72 1.2061722e+08   5.0000 3.597 3.597 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
73 1.2066977e+08   5.0000 3.672 3.591 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
74 1.2072022e+08   5.0000 3.747 3.584 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
75 1.2076191e+08   5.0000 3.821 3.577 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
76 1.2079757e+08   5.0000 3.890 3.570 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
77 1.2082938e+08   5.0000 3.955 3.564 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
78 1.2086690e+08   5.0000 4.021 3.560 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
79 1.2088286e+08   5.0000 4.080 3.554 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
80 1.2089697e+08   5.0000 4.157 3.546 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
81 1.2092361e+08   5.0000 4.132 3.548 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
82 1.2093601e+08   5.0000 4.151 3.546 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
83 1.2094020e+08   5.0000 4.220 3.539 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
84 1.2094800e+08   5.0000 4.261 3.534 0.635000 0.346000 0.002110 0.003420 0.007820-15.000
 
    4.50 ML
 
 1 5.0000000e+03   4.5000 2.541 4.202 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 2 7.0000000e+04   4.5000 2.536 4.203 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 3 1.3415962e+07   4.5000 2.561 4.196 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 4 3.9608176e+07   4.5000 2.606 4.185 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 5 5.9450720e+07   4.5000 2.648 4.177 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 6 7.5810696e+07   4.5000 2.687 4.168 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 7 9.0383192e+07   4.5000 2.725 4.157 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 8 1.0264014e+08   4.5000 2.761 4.144 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 9 1.1290628e+08   4.5000 2.793 4.129 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
10 1.2180472e+08   4.5000 2.823 4.110 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
11 1.2895988e+08   4.5000 2.849 4.090 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
12 1.3269937e+08   4.5000 2.865 4.078 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
13 1.3440598e+08   4.5000 2.873 4.072 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
14 1.3714170e+08   4.5000 2.935 4.106 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
15 1.3733203e+08   4.5000 2.960 4.121 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
16 1.3742720e+08   4.5000 2.976 4.129 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
17 1.3747478e+08   4.5000 2.981 4.132 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
18 1.3749858e+08   4.5000 2.979 4.132 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
19 1.3751046e+08   4.5000 2.972 4.130 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
20 1.3751642e+08   4.5000 2.947 4.078 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
21 1.3751939e+08   4.5000 2.972 4.041 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
22 1.3755616e+08   4.5000 2.973 4.004 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
23 1.3762222e+08   4.5000 2.963 3.965 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
24 1.3768701e+08   4.5000 2.942 3.918 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
25 1.3774986e+08   4.5000 2.904 3.857 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
26 1.3778072e+08   4.5000 2.875 3.816 0.707999 0.273001 0.003260 0.001010 0.009150-15.000
27 1.3781251e+08   4.5000 2.833 3.765 0.707970 0.273028 0.003259 0.001012 0.009149-15.000
28 1.3784338e+08   4.5000 2.772 3.722 0.707627 0.273359 0.003246 0.001033 0.009140-15.000
29 1.3788701e+08   4.5000 2.677 3.684 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
30 1.3793400e+08   4.5000 2.810 3.655 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
31 1.3795699e+08   4.5000 2.880 3.649 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
32 1.3799501e+08   4.5000 2.948 3.643 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
33 1.3803400e+08   4.5000 3.005 3.638 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
34 1.3807501e+08   4.5000 3.063 3.633 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
35 1.3811699e+08   4.5000 3.122 3.628 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
36 1.3815800e+08   4.5000 3.179 3.623 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
37 1.3820000e+08   4.5000 3.240 3.618 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
38 1.3824701e+08   4.5000 3.300 3.614 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
39 1.3834499e+08   4.5000 3.319 3.611 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
40 1.3880301e+08   4.5000 3.261 3.617 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
41 1.3906099e+08   4.5000 3.201 3.622 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
42 1.3926600e+08   4.5000 3.139 3.628 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
43 1.3945101e+08   4.5000 3.077 3.633 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
44 1.3965000e+08   4.5000 3.013 3.639 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
45 1.3987200e+08   4.5000 2.949 3.644 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
46 1.4013699e+08   4.5000 2.889 3.649 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
47 1.4053200e+08   4.5000 2.828 3.655 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
48 1.4130701e+08   4.5000 2.775 3.664 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
49 1.4158400e+08   4.5000 2.771 3.667 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
50 1.4198790e+08   4.5000 2.824 3.684 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
51 1.4218986e+08   4.5000 2.836 3.688 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
52 1.4244594e+08   4.5000 2.850 3.691 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
53 1.4350552e+08   4.5000 2.866 3.694 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
54 1.4498398e+08   4.5000 2.883 3.697 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
55 1.4652181e+08   4.5000 2.898 3.699 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
56 1.4776454e+08   4.5000 2.911 3.700 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
57 1.4854059e+08   4.5000 2.919 3.701 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
58 1.4896112e+08   4.5000 2.923 3.701 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
59 1.4913299e+08   4.5000 2.925 3.701 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
60 1.5309229e+08   4.5000 2.894 3.680 0.681084 0.298913 0.002270 0.002689 0.008441-15.000
61 1.5391000e+08   4.5000 2.880 3.673 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
62 1.5492320e+08   4.5000 2.870 3.665 0.680566 0.299450 0.002268 0.002697 0.008435-15.000
63 1.5577400e+08   4.5000 2.874 3.658 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
64 1.5612053e+08   4.5000 2.898 3.653 0.682741 0.297197 0.002278 0.002661 0.008462-15.000
65 1.5619000e+08   4.5000 2.930 3.650 0.681000 0.299000 0.002270 0.002690 0.008440-15.000
66 1.5624003e+08   4.5000 2.957 3.647 0.670754 0.309612 0.002222 0.002858 0.008312-15.000
67 1.5626506e+08   4.5000 2.981 3.644 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
68 1.5632419e+08   4.5000 3.122 3.631 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
69 1.5647370e+08   4.5000 3.200 3.624 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
70 1.5658430e+08   4.5000 3.290 3.616 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
71 1.5669320e+08   4.5000 3.375 3.608 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
72 1.5679197e+08   4.5000 3.460 3.602 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
73 1.5687864e+08   4.5000 3.547 3.594 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
74 1.5694470e+08   4.5000 3.627 3.587 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
75 1.5700587e+08   4.5000 3.715 3.578 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
76 1.5705597e+08   4.5000 3.798 3.571 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
77 1.5709803e+08   4.5000 3.883 3.562 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
78 1.5714826e+08   4.5000 3.964 3.556 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
79 1.5717605e+08   4.5000 4.039 3.548 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
80 1.5720392e+08   4.5000 4.126 3.539 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
81 1.5722942e+08   4.5000 4.081 3.542 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
82 1.5723390e+08   4.5000 4.025 3.549 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
83 1.5723917e+08   4.5000 4.112 3.540 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
84 1.5725200e+08   4.5000 4.181 3.532 0.653000 0.328000 0.002140 0.003150 0.008090-15.000
 
    4.00 ML
 
 1 5.0000000e+03   4.0000 2.361 4.170 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 2 7.0000000e+04   4.0000 2.357 4.171 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 3 1.7182038e+07   4.0000 2.378 4.164 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 4 5.1230988e+07   4.0000 2.416 4.152 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 5 7.7232856e+07   4.0000 2.455 4.144 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 6 9.8800712e+07   4.0000 2.493 4.135 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 7 1.1809289e+08   4.0000 2.528 4.123 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 8 1.3441235e+08   4.0000 2.560 4.109 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 9 1.4811885e+08   4.0000 2.589 4.094 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
10 1.6004730e+08   4.0000 2.616 4.075 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
11 1.6970238e+08   4.0000 2.638 4.054 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
12 1.7480114e+08   4.0000 2.652 4.042 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
13 1.7715483e+08   4.0000 2.660 4.038 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
14 1.8092229e+08   4.0000 2.726 4.073 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
15 1.8118491e+08   4.0000 2.753 4.088 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
16 1.8118499e+08   4.0000 2.769 4.095 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
17 1.8119294e+08   4.0000 2.774 4.098 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
18 1.8121130e+08   4.0000 2.772 4.098 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
19 1.8122000e+08   4.0000 2.762 4.096 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
20 1.8131878e+08   4.0000 2.739 4.044 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
21 1.8140483e+08   4.0000 2.759 4.011 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
22 1.8152114e+08   4.0000 2.758 3.971 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
23 1.8162400e+08   4.0000 2.743 3.931 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
24 1.8171795e+08   4.0000 2.718 3.887 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
25 1.8180179e+08   4.0000 2.680 3.836 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
26 1.8184725e+08   4.0000 2.650 3.800 0.707998 0.273002 0.003260 0.001010 0.009150-15.000
27 1.8189402e+08   4.0000 2.608 3.758 0.707977 0.273023 0.003259 0.001011 0.009149-15.000
28 1.8195723e+08   4.0000 2.521 3.718 0.707779 0.273221 0.003251 0.001024 0.009144-15.000
29 1.8202499e+08   4.0000 2.450 3.689 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
30 1.8210800e+08   4.0000 2.594 3.664 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
31 1.8214800e+08   4.0000 2.657 3.658 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
32 1.8220301e+08   4.0000 2.717 3.651 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
33 1.8226899e+08   4.0000 2.782 3.647 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
34 1.8233000e+08   4.0000 2.840 3.642 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
35 1.8239000e+08   4.0000 2.897 3.637 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
36 1.8245299e+08   4.0000 2.957 3.633 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
37 1.8251501e+08   4.0000 3.016 3.628 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
38 1.8257501e+08   4.0000 3.074 3.624 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
39 1.8271200e+08   4.0000 3.119 3.620 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
40 1.8326099e+08   4.0000 3.060 3.625 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
41 1.8357200e+08   4.0000 2.998 3.631 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
42 1.8382800e+08   4.0000 2.931 3.636 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
43 1.8406301e+08   4.0000 2.862 3.641 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
44 1.8427200e+08   4.0000 2.802 3.646 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
45 1.8450099e+08   4.0000 2.742 3.651 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
46 1.8482600e+08   4.0000 2.673 3.656 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
47 1.8521901e+08   4.0000 2.613 3.663 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
48 1.8584200e+08   4.0000 2.556 3.670 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
49 1.8689101e+08   4.0000 2.525 3.678 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
50 1.9379125e+08   4.0000 2.589 3.690 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
51 1.9523384e+08   4.0000 2.601 3.691 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
52 1.9650562e+08   4.0000 2.613 3.692 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
53 1.9760662e+08   4.0000 2.622 3.693 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
54 1.9853000e+08   4.0000 2.630 3.694 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
55 1.9926763e+08   4.0000 2.636 3.694 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
56 1.9982763e+08   4.0000 2.640 3.695 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
57 2.0021683e+08   4.0000 2.643 3.695 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
58 2.0043523e+08   4.0000 2.644 3.694 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
59 2.0047600e+08   4.0000 2.643 3.694 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
60 2.0991573e+08   4.0000 2.633 3.674 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
61 2.1106571e+08   4.0000 2.642 3.668 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
62 2.1171518e+08   4.0000 2.657 3.664 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
63 2.1189323e+08   4.0000 2.676 3.660 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
64 2.1198226e+08   4.0000 2.697 3.658 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
65 2.1202677e+08   4.0000 2.715 3.656 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
66 2.1204902e+08   4.0000 2.730 3.654 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
67 2.1206016e+08   4.0000 2.743 3.653 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
68 2.1209752e+08   4.0000 2.898 3.641 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
69 2.1235629e+08   4.0000 2.999 3.632 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
70 2.1254125e+08   4.0000 3.094 3.624 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
71 2.1272710e+08   4.0000 3.193 3.616 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
72 2.1289893e+08   4.0000 3.298 3.607 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
73 2.1305197e+08   4.0000 3.419 3.597 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
74 2.1313522e+08   4.0000 3.501 3.589 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
75 2.1323645e+08   4.0000 3.623 3.577 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
76 2.1330211e+08   4.0000 3.725 3.569 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
77 2.1335307e+08   4.0000 3.823 3.558 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
78 2.1339576e+08   4.0000 3.918 3.548 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
79 2.1342952e+08   4.0000 4.002 3.539 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
80 2.1346261e+08   4.0000 4.095 3.528 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
81 2.1349986e+08   4.0000 4.002 3.540 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
82 2.1350379e+08   4.0000 4.029 3.536 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
83 2.1351174e+08   4.0000 4.114 3.527 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
84 2.1352499e+08   4.0000 4.189 3.517 0.682000 0.299000 0.002260 0.002670 0.008480-15.000
 
    3.50 ML
 
 1 5.0000000e+03   3.5000 2.155 4.134 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 2 7.0000000e+04   3.5000 2.148 4.134 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 3 2.4072496e+07   3.5000 2.168 4.126 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 4 7.0200616e+07   3.5000 2.205 4.114 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 5 1.0538517e+08   3.5000 2.240 4.104 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 6 1.3498270e+08   3.5000 2.272 4.095 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 7 1.6170594e+08   3.5000 2.302 4.083 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 8 1.8421854e+08   3.5000 2.332 4.069 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
 9 2.0318157e+08   3.5000 2.358 4.054 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
10 2.1986754e+08   3.5000 2.380 4.034 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
11 2.3353995e+08   3.5000 2.398 4.013 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
12 2.4082101e+08   3.5000 2.410 4.001 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
13 2.4428085e+08   3.5000 2.418 3.997 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
14 2.4969534e+08   3.5000 2.488 4.033 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
15 2.5007446e+08   3.5000 2.517 4.048 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
16 2.5026403e+08   3.5000 2.533 4.055 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
17 2.5035882e+08   3.5000 2.538 4.058 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
18 2.5040621e+08   3.5000 2.535 4.058 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
19 2.5042990e+08   3.5000 2.525 4.055 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
20 2.5044176e+08   3.5000 2.495 4.011 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
21 2.5044768e+08   3.5000 2.517 3.976 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
22 2.5048173e+08   3.5000 2.517 3.956 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
23 2.5064869e+08   3.5000 2.506 3.920 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
24 2.5078002e+08   3.5000 2.488 3.888 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
25 2.5091654e+08   3.5000 2.459 3.846 0.708000 0.273000 0.003260 0.001010 0.009150-15.000
26 2.5104822e+08   3.5000 2.414 3.795 0.708004 0.272996 0.003260 0.001010 0.009150-15.000
27 2.5111819e+08   3.5000 2.378 3.766 0.708043 0.272957 0.003262 0.001007 0.009151-15.000
28 2.5125478e+08   3.5000 2.274 3.725 0.708308 0.272692 0.003272 0.000990 0.009158-15.000
29 2.5138400e+08   3.5000 2.199 3.698 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
30 2.5152539e+08   3.5000 2.318 3.676 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
31 2.5160421e+08   3.5000 2.385 3.670 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
32 2.5170680e+08   3.5000 2.452 3.663 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
33 2.5182288e+08   3.5000 2.521 3.658 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
34 2.5195198e+08   3.5000 2.596 3.651 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
35 2.5206006e+08   3.5000 2.658 3.645 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
36 2.5217187e+08   3.5000 2.725 3.641 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
37 2.5228157e+08   3.5000 2.791 3.637 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
38 2.5238858e+08   3.5000 2.858 3.632 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
39 2.5251600e+08   3.5000 2.902 3.628 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
40 2.5345800e+08   3.5000 2.783 3.638 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
41 2.5374400e+08   3.5000 2.724 3.642 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
42 2.5399699e+08   3.5000 2.665 3.646 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
43 2.5426301e+08   3.5000 2.600 3.652 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
44 2.5454701e+08   3.5000 2.532 3.658 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
45 2.5487299e+08   3.5000 2.465 3.663 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
46 2.5525400e+08   3.5000 2.402 3.668 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
47 2.5583299e+08   3.5000 2.336 3.674 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
48 2.5678800e+08   3.5000 2.277 3.682 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
49 2.5815101e+08   3.5000 2.253 3.689 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
50 2.6031811e+08   3.5000 2.260 3.689 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
51 2.6248522e+08   3.5000 2.268 3.690 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
52 2.6465230e+08   3.5000 2.276 3.691 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
53 2.6681941e+08   3.5000 2.283 3.691 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
54 2.6898650e+08   3.5000 2.291 3.691 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
55 2.7115360e+08   3.5000 2.298 3.692 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
56 2.7332070e+08   3.5000 2.306 3.692 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
57 2.7548781e+08   3.5000 2.313 3.693 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
58 2.7765491e+08   3.5000 2.321 3.694 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
59 2.7982202e+08   3.5000 2.328 3.694 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
60 3.0248237e+08   3.5000 2.387 3.678 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
61 3.0346528e+08   3.5000 2.406 3.674 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
62 3.0403050e+08   3.5000 2.426 3.671 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
63 3.0420176e+08   3.5000 2.448 3.669 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
64 3.0428739e+08   3.5000 2.469 3.667 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
65 3.0433021e+08   3.5000 2.487 3.665 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
66 3.0435162e+08   3.5000 2.503 3.663 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
67 3.0436230e+08   3.5000 2.516 3.662 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
68 3.0452813e+08   3.5000 2.672 3.648 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
69 3.0524506e+08   3.5000 2.761 3.641 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
70 3.0544704e+08   3.5000 2.837 3.635 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
71 3.0571606e+08   3.5000 2.919 3.629 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
72 3.0598122e+08   3.5000 3.012 3.621 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
73 3.0616947e+08   3.5000 3.093 3.615 0.682000 0.299000 0.002230 0.002710 0.008480-15.000
