69 5.6338132e+07   7.0000 3.966 3.618 0.719000 0.273000 0.000949 0.001240 0.003440 -7.691
70 5.6342880e+07   7.0000 3.995 3.616 0.719000 0.273000 0.000949 0.001240 0.003440 -7.649
71 5.6348288e+07   7.0000 4.023 3.614 0.719000 0.273000 0.000949 0.001240 0.003440 -7.607
72 5.6354768e+07   7.0000 4.051 3.611 0.719000 0.273000 0.000949 0.001240 0.003440 -7.564
73 5.6362212e+07   7.0000 4.080 3.609 0.719000 0.273000 0.000949 0.001240 0.003440 -7.521
74 5.6370376e+07   7.0000 4.109 3.606 0.719000 0.273000 0.000949 0.001240 0.003440 -7.478
75 5.6379204e+07   7.0000 4.138 3.603 0.719000 0.273000 0.000949 0.001240 0.003440 -4.075
76 5.6388800e+07   6.1930 4.166 3.601 0.719000 0.273000 0.000949 0.001240 0.003440 -4.075
77 5.6398940e+07   5.3390 4.195 3.598 0.719000 0.273000 0.000949 0.001240 0.003440 -4.075
78 5.6409052e+07   4.4890 4.223 3.596 0.719000 0.273000 0.000949 0.001240 0.003440 -4.075
79 5.6418812e+07   3.6670 4.251 3.594 0.719000 0.273000 0.000949 0.001240 0.003440 -4.075
80 5.6428212e+07   2.8760 4.279 3.591 0.719000 0.273000 0.000949 0.001240 0.003440 -4.075
81 5.6436928e+07   2.1430 4.309 3.588 0.719000 0.273000 0.000949 0.001240 0.003440 -4.075
82 5.6443940e+07   1.5530 4.332 3.586 0.719000 0.273000 0.000949 0.001240 0.003440 -4.075
83 5.6448396e+07   1.1780 4.345 3.585 0.719000 0.273000 0.000949 0.001240 0.003440 -4.075
84 5.6450600e+07   0.9930 4.349 3.585 0.719000 0.273000 0.000949 0.001240 0.003440 -4.075
 
    6.00 ML
 
 1 5.0000000e+03   6.0000 3.008 4.308 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 2 4.0347500e+06   6.0000 3.019 4.301 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 3 1.3604582e+07   6.0000 3.055 4.295 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 4 2.5743524e+07   6.0000 3.105 4.289 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 5 3.5130044e+07   6.0000 3.151 4.283 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 6 4.2817444e+07   6.0000 3.195 4.276 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 7 4.9498740e+07   6.0000 3.237 4.268 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 8 5.5110304e+07   6.0000 3.277 4.256 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 9 5.9805392e+07   6.0000 3.315 4.243 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
10 6.3884492e+07   6.0000 3.352 4.226 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
11 6.7186592e+07   6.0000 3.385 4.207 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
12 6.8930320e+07   6.0000 3.405 4.195 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
13 6.9751728e+07   6.0000 3.416 4.190 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
14 7.1021160e+07   6.0000 3.462 4.218 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
15 7.1109248e+07   6.0000 3.481 4.231 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
16 7.1109400e+07   6.0000 3.494 4.238 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
17 7.1114952e+07   6.0000 3.501 4.242 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
18 7.1121888e+07   6.0000 3.502 4.244 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
19 7.1125360e+07   6.0000 3.500 4.243 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
20 7.1152816e+07   6.0000 3.476 4.187 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
21 7.1178600e+07   6.0000 3.512 4.141 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
22 7.1203968e+07   6.0000 3.524 4.093 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
23 7.1221904e+07   6.0000 3.524 4.055 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
24 7.1246120e+07   6.0000 3.513 3.989 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
25 7.1260304e+07   6.0000 3.499 3.937 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
26 7.1272496e+07   6.0000 3.478 3.880 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
27 7.1284600e+07   6.0000 3.443 3.800 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
28 7.1296376e+07   6.0000 3.372 3.707 0.741637 0.250363 0.001363 0.000437 0.003844-15.000
29 7.1305296e+07   6.0000 3.309 3.677 0.719000 0.273000 0.000941 0.001230 0.003460-15.000
30 7.1311848e+07   6.0000 3.394 3.659 0.719000 0.273000 0.000941 0.001230 0.003460 -8.483
31 7.1314072e+07   6.0000 3.444 3.653 0.719000 0.273000 0.000941 0.001230 0.003460 -8.409
32 7.1316376e+07   6.0000 3.493 3.648 0.719000 0.273000 0.000941 0.001230 0.003460 -8.335
33 7.1320144e+07   6.0000 3.538 3.643 0.719000 0.273000 0.000941 0.001230 0.003460 -8.267
34 7.1327600e+07   6.0000 3.582 3.637 0.719000 0.273000 0.000941 0.001230 0.003460 -8.201
35 7.1339320e+07   6.0000 3.627 3.633 0.719000 0.273000 0.000941 0.001230 0.003460 -8.134
36 7.1353808e+07   6.0000 3.672 3.629 0.719000 0.273000 0.000941 0.001230 0.003460 -8.065
37 7.1365288e+07   6.0000 3.720 3.625 0.719000 0.273000 0.000941 0.001230 0.003460 -7.994
38 7.1386664e+07   6.0000 3.765 3.621 0.719000 0.273000 0.000941 0.001230 0.003460 -7.927
39 7.1438000e+07   6.0000 3.798 3.619 0.719000 0.273000 0.000941 0.001230 0.003460 -7.877
40 7.2065136e+07   6.0000 3.708 3.626 0.719000 0.273000 0.000941 0.001230 0.003460 -8.012
41 7.2219000e+07   6.0000 3.678 3.629 0.719000 0.273000 0.000941 0.001230 0.003460 -8.057
42 7.2355688e+07   6.0000 3.648 3.632 0.719000 0.273000 0.000941 0.001230 0.003460 -8.102
43 7.2483000e+07   6.0000 3.619 3.635 0.719000 0.273000 0.000941 0.001230 0.003460 -8.146
44 7.2610112e+07   6.0000 3.592 3.638 0.719000 0.273000 0.000941 0.001230 0.003460 -8.186
45 7.2747600e+07   6.0000 3.565 3.641 0.719000 0.273000 0.000941 0.001230 0.003460 -8.227
46 7.2907184e+07   6.0000 3.536 3.645 0.719000 0.273000 0.000941 0.001230 0.003460 -8.270
47 7.3098800e+07   6.0000 3.510 3.649 0.719000 0.273000 0.000941 0.001230 0.003460 -8.309
48 7.3332768e+07   6.0000 3.491 3.653 0.719000 0.273000 0.000941 0.001230 0.003460 -8.337
49 7.3606200e+07   6.0000 3.479 3.657 0.719000 0.273000 0.000941 0.001230 0.003460 -8.356
50 7.3997912e+07   6.0000 3.569 3.698 0.719000 0.273000 0.000941 0.001230 0.003460 -8.221
51 7.4055488e+07   6.0000 3.587 3.735 0.719000 0.273000 0.000941 0.001230 0.003460 -8.194
52 7.4111712e+07   6.0000 3.598 3.769 0.719000 0.273000 0.000941 0.001230 0.003460 -8.178
53 7.4180688e+07   6.0000 3.609 3.800 0.719000 0.273000 0.000941 0.001230 0.003460 -8.161
54 7.4264984e+07   6.0000 3.619 3.830 0.719000 0.273000 0.000941 0.001230 0.003460 -8.146
55 7.4349792e+07   6.0000 3.629 3.856 0.719000 0.273000 0.000941 0.001230 0.003460 -8.130
56 7.4459072e+07   6.0000 3.640 3.885 0.719000 0.273000 0.000941 0.001230 0.003460 -8.114
57 7.4589392e+07   6.0000 3.651 3.914 0.719000 0.273000 0.000941 0.001230 0.003460 -8.099
58 7.4771544e+07   6.0000 3.661 3.942 0.719000 0.273000 0.000941 0.001230 0.003460 -8.083
59 7.5046400e+07   6.0000 3.669 3.956 0.719000 0.273000 0.000941 0.001230 0.003460 -8.071
60 7.6196064e+07   6.0000 3.678 3.909 0.719000 0.273000 0.000941 0.001230 0.003460 -8.057
61 7.6521624e+07   6.0000 3.677 3.877 0.719000 0.273000 0.000941 0.001230 0.003460 -8.060
62 7.6762496e+07   6.0000 3.671 3.842 0.719000 0.273000 0.000941 0.001230 0.003460 -8.068
63 7.6955960e+07   6.0000 3.665 3.805 0.719000 0.273000 0.000941 0.001230 0.003460 -8.076
64 7.7110168e+07   6.0000 3.652 3.756 0.718996 0.273004 0.000941 0.001230 0.003460 -8.096
65 7.7176832e+07   6.0000 3.627 3.703 0.718944 0.273056 0.000941 0.001230 0.003460 -8.133
66 7.7246544e+07   6.0000 3.564 3.667 0.718434 0.273566 0.000940 0.001234 0.003457 -8.227
67 7.7323600e+07   6.0000 3.599 3.643 0.663000 0.329000 0.000839 0.001600 0.003180 -8.176
68 7.7358432e+07   6.0000 3.690 3.631 0.663000 0.329000 0.000839 0.001600 0.003180 -8.039
69 7.7373872e+07   6.0000 3.724 3.627 0.663000 0.329000 0.000839 0.001600 0.003180 -7.988
70 7.7380776e+07   6.0000 3.759 3.624 0.663000 0.329000 0.000839 0.001600 0.003180 -7.936
71 7.7389272e+07   6.0000 3.795 3.621 0.663000 0.329000 0.000839 0.001600 0.003180 -7.881
72 7.7401776e+07   6.0000 3.833 3.618 0.663000 0.329000 0.000839 0.001600 0.003180 -7.825
73 7.7415360e+07   6.0000 3.869 3.615 0.663000 0.329000 0.000839 0.001600 0.003180 -7.771
74 7.7430096e+07   6.0000 3.904 3.612 0.663000 0.329000 0.000839 0.001600 0.003180 -7.718
75 7.7446680e+07   6.0000 3.941 3.610 0.663000 0.329000 0.000839 0.001600 0.003180 -4.380
76 7.7464888e+07   5.2410 3.977 3.606 0.663000 0.329000 0.000839 0.001600 0.003180 -4.380
77 7.7483856e+07   4.4500 4.015 3.603 0.663000 0.329000 0.000839 0.001600 0.003180 -4.380
78 7.7501992e+07   3.6940 4.055 3.599 0.663000 0.329000 0.000839 0.001600 0.003180 -4.380
79 7.7517584e+07   3.0440 4.092 3.596 0.663000 0.329000 0.000839 0.001600 0.003180 -4.380
80 7.7529704e+07   2.5390 4.126 3.593 0.663000 0.329000 0.000839 0.001600 0.003180 -4.380
81 7.7540984e+07   2.0690 4.163 3.590 0.663000 0.329000 0.000839 0.001600 0.003180 -4.380
82 7.7552144e+07   1.6040 4.200 3.586 0.663000 0.329000 0.000839 0.001600 0.003180 -4.380
83 7.7560848e+07   1.2410 4.208 3.587 0.663000 0.329000 0.000839 0.001600 0.003180 -4.380
84 7.7566800e+07   0.9930 4.185 3.591 0.663000 0.329000 0.000839 0.001600 0.003180 -4.380
 
    5.00 ML
 
 1 5.0000000e+03   5.0000 2.745 4.266 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 2 6.1686480e+06   5.0000 2.752 4.257 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 3 2.0166328e+07   5.0000 2.785 4.250 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 4 3.7780888e+07   5.0000 2.832 4.244 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 5 5.1459744e+07   5.0000 2.876 4.238 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 6 6.2720356e+07   5.0000 2.915 4.230 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 7 7.2556728e+07   5.0000 2.954 4.221 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 8 8.0858920e+07   5.0000 2.991 4.210 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 9 8.7785904e+07   5.0000 3.025 4.196 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
10 9.3795056e+07   5.0000 3.058 4.179 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
11 9.8674952e+07   5.0000 3.087 4.160 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
12 1.0125510e+08   5.0000 3.105 4.149 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
13 1.0244172e+08   5.0000 3.115 4.145 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
14 1.0433414e+08   5.0000 3.164 4.175 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
15 1.0446543e+08   5.0000 3.184 4.189 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
16 1.0446600e+08   5.0000 3.197 4.195 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
17 1.0447183e+08   5.0000 3.202 4.198 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
18 1.0448158e+08   5.0000 3.201 4.198 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
19 1.0448400e+08   5.0000 3.196 4.197 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
20 1.0453538e+08   5.0000 3.180 4.143 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
21 1.0458074e+08   5.0000 3.212 4.105 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
22 1.0463561e+08   5.0000 3.220 4.058 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
23 1.0467090e+08   5.0000 3.218 4.023 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
24 1.0471500e+08   5.0000 3.205 3.968 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
25 1.0474676e+08   5.0000 3.185 3.916 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
26 1.0476910e+08   5.0000 3.161 3.867 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
27 1.0479177e+08   5.0000 3.126 3.803 0.741991 0.250009 0.001370 0.000424 0.003850-15.000
28 1.0481297e+08   5.0000 3.067 3.728 0.741627 0.250373 0.001363 0.000437 0.003844-15.000
29 1.0483700e+08   5.0000 2.985 3.688 0.720000 0.272000 0.000945 0.001200 0.003500-15.000
30 1.0485266e+08   5.0000 3.090 3.668 0.720000 0.272000 0.000945 0.001200 0.003500 -8.860
31 1.0485839e+08   5.0000 3.138 3.663 0.720000 0.272000 0.000945 0.001200 0.003500 -8.788
32 1.0486655e+08   5.0000 3.185 3.659 0.720000 0.272000 0.000945 0.001200 0.003500 -8.717
33 1.0488010e+08   5.0000 3.230 3.654 0.720000 0.272000 0.000945 0.001200 0.003500 -8.649
34 1.0490000e+08   5.0000 3.275 3.650 0.720000 0.272000 0.000945 0.001200 0.003500 -8.582
35 1.0492282e+08   5.0000 3.322 3.646 0.720000 0.272000 0.000945 0.001200 0.003500 -8.512
36 1.0494809e+08   5.0000 3.369 3.641 0.720000 0.272000 0.000945 0.001200 0.003500 -8.442
37 1.0496758e+08   5.0000 3.415 3.637 0.720000 0.272000 0.000945 0.001200 0.003500 -8.372
38 1.0500209e+08   5.0000 3.461 3.633 0.720000 0.272000 0.000945 0.001200 0.003500 -8.303
39 1.0508400e+08   5.0000 3.503 3.630 0.720000 0.272000 0.000945 0.001200 0.003500 -8.240
40 1.0600449e+08   5.0000 3.411 3.639 0.720000 0.272000 0.000945 0.001200 0.003500 -8.378
41 1.0624266e+08   5.0000 3.376 3.642 0.720000 0.272000 0.000945 0.001200 0.003500 -8.430
42 1.0645658e+08   5.0000 3.341 3.645 0.720000 0.272000 0.000945 0.001200 0.003500 -8.483
43 1.0667066e+08   5.0000 3.304 3.648 0.720000 0.272000 0.000945 0.001200 0.003500 -8.538
44 1.0688800e+08   5.0000 3.267 3.652 0.720000 0.272000 0.000945 0.001200 0.003500 -8.594
45 1.0710834e+08   5.0000 3.231 3.655 0.720000 0.272000 0.000945 0.001200 0.003500 -8.648
46 1.0737578e+08   5.0000 3.196 3.659 0.720000 0.272000 0.000945 0.001200 0.003500 -8.701
47 1.0770330e+08   5.0000 3.164 3.664 0.720000 0.272000 0.000945 0.001200 0.003500 -8.749
48 1.0803734e+08   5.0000 3.143 3.669 0.720000 0.272000 0.000945 0.001200 0.003500 -8.780
49 1.0836800e+08   5.0000 3.135 3.673 0.720000 0.272000 0.000945 0.001200 0.003500 -8.792
50 1.0907271e+08   5.0000 3.221 3.706 0.720000 0.272000 0.000945 0.001200 0.003500 -8.664
51 1.0921319e+08   5.0000 3.250 3.730 0.720000 0.272000 0.000945 0.001200 0.003500 -8.620
52 1.0930652e+08   5.0000 3.263 3.753 0.720000 0.272000 0.000945 0.001200 0.003500 -8.600
53 1.0937861e+08   5.0000 3.272 3.773 0.720000 0.272000 0.000945 0.001200 0.003500 -8.586
54 1.0945500e+08   5.0000 3.281 3.791 0.720000 0.272000 0.000945 0.001200 0.003500 -8.573
55 1.0956538e+08   5.0000 3.293 3.815 0.720000 0.272000 0.000945 0.001200 0.003500 -8.555
56 1.0967701e+08   5.0000 3.303 3.837 0.720000 0.272000 0.000945 0.001200 0.003500 -8.540
57 1.0978470e+08   5.0000 3.312 3.855 0.720000 0.272000 0.000945 0.001200 0.003500 -8.526
58 1.0993458e+08   5.0000 3.321 3.875 0.720000 0.272000 0.000945 0.001200 0.003500 -8.513
59 1.1028600e+08   5.0000 3.333 3.893 0.720000 0.272000 0.000945 0.001200 0.003500 -8.495
60 1.1343681e+08   5.0000 3.357 3.852 0.720000 0.272000 0.000945 0.001200 0.003500 -8.459
61 1.1406687e+08   5.0000 3.354 3.823 0.720000 0.272000 0.000945 0.001200 0.003500 -8.465
62 1.1449633e+08   5.0000 3.348 3.795 0.720000 0.272000 0.000945 0.001200 0.003500 -8.472
63 1.1479400e+08   5.0000 3.342 3.766 0.720000 0.272000 0.000945 0.001200 0.003500 -8.482
64 1.1501923e+08   5.0000 3.332 3.736 0.720016 0.271984 0.000945 0.001200 0.003500 -8.497
65 1.1526492e+08   5.0000 3.299 3.700 0.720252 0.271748 0.000945 0.001198 0.003501 -8.547
66 1.1544540e+08   5.0000 3.249 3.675 0.722070 0.269930 0.000948 0.001187 0.003510 -8.622
67 1.1561600e+08   5.0000 3.286 3.656 0.657000 0.335000 0.000842 0.001590 0.003190 -8.566
68 1.1572902e+08   5.0000 3.523 3.631 0.657000 0.335000 0.000842 0.001590 0.003190 -8.210
69 1.1585378e+08   5.0000 3.704 3.616 0.657000 0.335000 0.000842 0.001590 0.003190 -7.939
70 1.1595942e+08   5.0000 3.889 3.600 0.657000 0.335000 0.000842 0.001590 0.003190 -7.662
71 1.1603672e+08   5.0000 4.071 3.585 0.657000 0.335000 0.000842 0.001590 0.003190 -7.388
72 1.1608326e+08   5.0000 4.190 3.577 0.657000 0.335000 0.000842 0.001590 0.003190 -7.214
73 1.1610414e+08   5.0000 4.274 3.571 0.657000 0.335000 0.000842 0.001590 0.003190 -6.843
74 1.1615944e+08   5.0000 4.027 3.543 0.657000 0.335000 0.000842 0.001590 0.003190-13.072
75 1.1620803e+08   5.0000 4.370 3.505 0.657000 0.335000 0.000842 0.001590 0.003190 -7.798
76 1.1625228e+08   5.0003 4.435 3.499 0.657000 0.335000 0.000842 0.001590 0.003190 -6.777
77 1.1628916e+08   4.9821 4.452 3.495 0.657000 0.335000 0.000842 0.001590 0.003190 -6.077
78 1.1632319e+08   4.9551 4.345 3.508 0.657000 0.335000 0.000842 0.001590 0.003190 -7.869
79 1.1636558e+08   4.7516 4.478 3.482 0.657000 0.335000 0.000842 0.001590 0.003190 -4.146
80 1.1638859e+08   4.0805 4.022 3.491 0.657000 0.335000 0.000842 0.001590 0.003190-10.560
81 1.1642689e+08   2.7918 4.180 3.457 0.657000 0.335000 0.000842 0.001590 0.003190 -4.865
82 1.1645929e+08   1.7225 4.370 3.427 0.657000 0.335000 0.000842 0.001590 0.003190 -4.486
83 1.1648516e+08   0.9267 4.372 3.597 0.657000 0.335000 0.000842 0.001590 0.003190 -4.493
84 1.1648600e+08   0.9100 4.322 3.702 0.657000 0.335000 0.000842 0.001590 0.003190 -6.358
 
    4.50 ML
 
 1 5.0000000e+03   4.5000 2.592 4.240 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 2 7.6431040e+06   4.5000 2.596 4.231 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 3 2.5016712e+07   4.5000 2.626 4.224 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 4 4.6905736e+07   4.5000 2.672 4.218 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 5 6.3966840e+07   4.5000 2.713 4.212 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 6 7.8101528e+07   4.5000 2.751 4.203 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 7 9.0487824e+07   4.5000 2.788 4.194 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 8 1.0093224e+08   4.5000 2.823 4.182 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
 9 1.0966921e+08   4.5000 2.855 4.168 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
10 1.1726342e+08   4.5000 2.885 4.151 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
11 1.2342944e+08   4.5000 2.913 4.133 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
12 1.2669826e+08   4.5000 2.929 4.122 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
13 1.2820498e+08   4.5000 2.937 4.117 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
14 1.3060838e+08   4.5000 2.991 4.149 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
15 1.3077535e+08   4.5000 3.011 4.163 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
16 1.3077700e+08   4.5000 3.024 4.169 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
17 1.3078505e+08   4.5000 3.028 4.171 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
18 1.3079747e+08   4.5000 3.025 4.171 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
19 1.3080000e+08   4.5000 3.019 4.169 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
20 1.3087750e+08   4.5000 3.013 4.112 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
21 1.3095075e+08   4.5000 3.038 4.072 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
22 1.3101089e+08   4.5000 3.042 4.040 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
23 1.3107603e+08   4.5000 3.037 3.999 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
24 1.3114300e+08   4.5000 3.020 3.946 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
25 1.3118991e+08   4.5000 2.997 3.895 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
26 1.3122258e+08   4.5000 2.969 3.847 0.742000 0.250000 0.001370 0.000424 0.003850-15.000
27 1.3124895e+08   4.5000 2.939 3.798 0.741991 0.250009 0.001370 0.000424 0.003850-15.000
28 1.3128002e+08   4.5000 2.881 3.738 0.741627 0.250373 0.001362 0.000438 0.003844-15.000
29 1.3131700e+08   4.5000 2.793 3.700 0.720000 0.272000 0.000921 0.001220 0.003500-15.000
30 1.3134000e+08   4.5000 2.853 3.681 0.720000 0.272000 0.000921 0.001220 0.003500 -9.170
31 1.3135100e+08   4.5000 2.916 3.675 0.720000 0.272000 0.000921 0.001220 0.003500 -9.075
32 1.3136600e+08   4.5000 2.975 3.669 0.720000 0.272000 0.000921 0.001220 0.003500 -8.987
33 1.3139200e+08   4.5000 3.033 3.662 0.720000 0.272000 0.000921 0.001220 0.003500 -8.900
34 1.3142900e+08   4.5000 3.090 3.657 0.720000 0.272000 0.000921 0.001220 0.003500 -8.814
35 1.3147100e+08   4.5000 3.150 3.652 0.720000 0.272000 0.000921 0.001220 0.003500 -8.724
36 1.3151300e+08   4.5000 3.210 3.647 0.720000 0.272000 0.000921 0.001220 0.003500 -8.634
37 1.3155500e+08   4.5000 3.270 3.642 0.720000 0.272000 0.000921 0.001220 0.003500 -8.544
38 1.3164000e+08   4.5000 3.327 3.636 0.720000 0.272000 0.000921 0.001220 0.003500 -8.459
39 1.3167400e+08   4.5000 3.328 3.636 0.720000 0.272000 0.000921 0.001220 0.003500 -8.457
40 1.3280808e+08   4.5000 3.237 3.646 0.720000 0.272000 0.000921 0.001220 0.003500 -8.594
41 1.3310030e+08   4.5000 3.201 3.649 0.720000 0.272000 0.000921 0.001220 0.003500 -8.649
42 1.3335988e+08   4.5000 3.163 3.652 0.720000 0.272000 0.000921 0.001220 0.003500 -8.705
43 1.3359778e+08   4.5000 3.127 3.655 0.720000 0.272000 0.000921 0.001220 0.003500 -8.759
44 1.3383500e+08   4.5000 3.091 3.658 0.720000 0.272000 0.000921 0.001220 0.003500 -8.813
45 1.3409352e+08   4.5000 3.054 3.662 0.720000 0.272000 0.000921 0.001220 0.003500 -8.869
46 1.3436598e+08   4.5000 3.017 3.665 0.720000 0.272000 0.000921 0.001220 0.003500 -8.924
47 1.3469010e+08   4.5000 2.983 3.669 0.720000 0.272000 0.000921 0.001220 0.003500 -8.975
48 1.3518522e+08   4.5000 2.953 3.675 0.720000 0.272000 0.000921 0.001220 0.003500 -9.020
49 1.3587000e+08   4.5000 2.927 3.681 0.720000 0.272000 0.000921 0.001220 0.003500 -9.059
50 1.3654099e+08   4.5000 2.964 3.695 0.720000 0.272000 0.000921 0.001220 0.003500 -9.003
51 1.3678600e+08   4.5000 3.006 3.708 0.720000 0.272000 0.000921 0.001220 0.003500 -8.940
52 1.3698000e+08   4.5000 3.039 3.725 0.720000 0.272000 0.000921 0.001220 0.003500 -8.891
53 1.3712000e+08   4.5000 3.058 3.741 0.720000 0.272000 0.000921 0.001220 0.003500 -8.862
54 1.3725299e+08   4.5000 3.074 3.763 0.720000 0.272000 0.000921 0.001220 0.003500 -8.838
55 1.3734099e+08   4.5000 3.083 3.779 0.720000 0.272000 0.000921 0.001220 0.003500 -8.825
56 1.3747501e+08   4.5000 3.095 3.801 0.720000 0.272000 0.000921 0.001220 0.003500 -8.807
57 1.3761101e+08   4.5000 3.106 3.820 0.720000 0.272000 0.000921 0.001220 0.003500 -8.790
58 1.3777000e+08   4.5000 3.114 3.835 0.720000 0.272000 0.000921 0.001220 0.003500 -8.778
59 1.4032200e+08   4.5000 3.141 3.840 0.720000 0.272000 0.000921 0.001220 0.003500 -8.738
60 1.4390027e+08   4.5000 3.160 3.804 0.720000 0.272000 0.000921 0.001220 0.003500 -8.710
61 1.4453685e+08   4.5000 3.156 3.783 0.720000 0.272000 0.000921 0.001220 0.003500 -8.716
62 1.4499218e+08   4.5000 3.150 3.760 0.719999 0.272001 0.000921 0.001220 0.003500 -8.724
63 1.4546030e+08   4.5000 3.139 3.735 0.720012 0.271988 0.000921 0.001220 0.003500 -8.742
64 1.4587064e+08   4.5000 3.116 3.711 0.719970 0.272030 0.000921 0.001220 0.003500 -8.775
65 1.4624533e+08   4.5000 3.070 3.691 0.719617 0.272383 0.000920 0.001222 0.003498 -8.844
66 1.4659646e+08   4.5000 3.067 3.671 0.723090 0.268910 0.000926 0.001200 0.003515 -8.848
67 1.4668800e+08   4.5000 3.097 3.663 0.674000 0.318000 0.000840 0.001520 0.003270 -8.804
68 1.4685152e+08   4.5000 3.350 3.637 0.674000 0.318000 0.000840 0.001520 0.003270 -8.424
69 1.4703866e+08   4.5000 3.556 3.620 0.674000 0.318000 0.000840 0.001520 0.003270 -8.115
70 1.4718754e+08   4.5000 3.767 3.603 0.674000 0.318000 0.000840 0.001520 0.003270 -7.800
71 1.4728392e+08   4.5000 3.973 3.586 0.674000 0.318000 0.000840 0.001520 0.003270 -7.491
72 1.4735069e+08   4.5000 4.160 3.570 0.674000 0.318000 0.000840 0.001520 0.003270 -7.209
73 1.4738469e+08   4.5000 4.094 3.576 0.674000 0.318000 0.000840 0.001520 0.003270 -7.314
74 1.4739862e+08   4.5000 4.249 3.563 0.674000 0.318000 0.000840 0.001520 0.003270 -6.790
75 1.4747390e+08   4.5000 4.062 3.533 0.674000 0.318000 0.000840 0.001520 0.003270-11.518
