Modeles avec overshooting et nouvelles opacites, Z=0.008, 1 X Mdot, Schaerer et 
35 7.5706180E+06  24.1325 5.392 3.927 0.728000 0.264000 0.001786 0.000559 0.004243  3.927 -5.659
36 7.6015760E+06  24.0555 5.392 3.889 0.728000 0.264000 0.001786 0.000559 0.004243  3.889 -5.567
37 7.6422275E+06  23.9249 5.393 3.821 0.728000 0.264000 0.001786 0.000559 0.004243  3.821 -5.425
38 7.6847165E+06  23.7346 5.391 3.727 0.728000 0.264000 0.001786 0.000559 0.004243  3.727 -5.299
39 7.7255780E+06  23.5526 5.379 3.595 0.727999 0.264000 0.001786 0.000559 0.004243  3.595 -5.372
40 7.7661475E+06  23.3815 5.379 3.593 0.727999 0.264000 0.001785 0.000559 0.004243  3.593 -5.375
41 7.7844350E+06  23.3047 5.379 3.592 0.727999 0.264001 0.001784 0.000559 0.004243  3.592 -5.377
42 7.8043165E+06  23.2219 5.377 3.590 0.726672 0.265329 0.001756 0.000601 0.004219  3.590 -5.385
43 7.8151855E+06  23.1782 5.361 3.589 0.704599 0.287414 0.001545 0.001089 0.003914  3.589 -5.428
44 7.8175610E+06  23.1700 5.357 3.595 0.615795 0.376272 0.000968 0.002735 0.002823  3.595 -5.425
45 7.8211520E+06  23.1513 5.422 3.595 0.605800 0.386275 0.000908 0.002921 0.002692  3.595 -5.256
46 7.8244065E+06  23.1316 5.460 3.595 0.601922 0.390156 0.000888 0.002988 0.002644  3.595 -5.149
47 7.8246150E+06  23.1300 5.471 3.595 0.601673 0.390405 0.000887 0.002991 0.002641  3.595 -5.117
48 7.8246265E+06  23.1300 5.472 3.595 0.601673 0.390405 0.000887 0.002991 0.002641  3.595 -5.114
49 7.8246350E+06  23.1299 5.472 3.595 0.601673 0.390405 0.000887 0.002991 0.002641  3.595 -5.113
50 7.8246435E+06  23.1298 5.470 3.595 0.601598 0.390481 0.000887 0.002991 0.002640  3.595 -5.123
51 7.8246580E+06  23.1297 5.466 3.595 0.601574 0.390504 0.000887 0.002992 0.002640  3.595 -5.130

   20.00 WR

 1 5.0003805E+04  19.9987 4.619 4.558 0.728000 0.264000 0.001786 0.000559 0.004243  4.558 -7.626
 2 2.3020055E+06  19.9374 4.682 4.544 0.728000 0.264000 0.001786 0.000559 0.004243  4.544 -7.513
 3 3.7239435E+06  19.8897 4.730 4.538 0.728000 0.264000 0.001786 0.000559 0.004243  4.538 -7.435
 4 4.9458960E+06  19.8403 4.776 4.529 0.728000 0.264000 0.001786 0.000559 0.004243  4.529 -7.353
 5 5.9582615E+06  19.7909 4.819 4.518 0.728000 0.264000 0.001786 0.000559 0.004243  4.518 -7.270
 6 6.8382405E+06  19.7385 4.861 4.504 0.728000 0.264000 0.001786 0.000559 0.004243  4.504 -7.181
 7 7.5930755E+06  19.6830 4.901 4.484 0.728000 0.264000 0.001786 0.000559 0.004243  4.484 -7.086
 8 8.0699465E+06  19.6405 4.929 4.466 0.728000 0.264000 0.001786 0.000559 0.004243  4.466 -7.016
 9 8.5037280E+06  19.5949 4.958 4.445 0.728000 0.264000 0.001786 0.000559 0.004243  4.445 -6.942
10 8.7520420E+06  19.5647 4.975 4.429 0.728000 0.264000 0.001786 0.000559 0.004243  4.429 -6.894
11 8.9295140E+06  19.5410 4.990 4.419 0.728000 0.264000 0.001786 0.000559 0.004243  4.419 -6.858
12 9.1004410E+06  19.5165 5.016 4.440 0.728000 0.264000 0.001786 0.000559 0.004243  4.440 -6.833
13 9.1090450E+06  19.5152 5.047 4.467 0.728000 0.264000 0.001786 0.000559 0.004243  4.467 -6.816
14 9.1097860E+06  19.5151 5.049 4.470 0.728000 0.264000 0.001786 0.000559 0.004243  4.470 -6.816
15 9.1112100E+06  19.5149 5.044 4.468 0.728000 0.264000 0.001786 0.000559 0.004243  4.468 -6.824
16 9.1141330E+06  19.5144 5.048 4.442 0.728000 0.264000 0.001786 0.000559 0.004243  4.442 -6.782
17 9.1170240E+06  19.5139 5.063 4.395 0.728000 0.264000 0.001786 0.000559 0.004243  4.395 -6.702
18 9.1193660E+06  19.5134 5.076 4.350 0.728000 0.264000 0.001786 0.000559 0.004243  4.350 -6.637
19 9.1215820E+06  19.5129 5.085 4.301 0.728000 0.264000 0.001786 0.000559 0.004243  4.301 -6.575
20 9.1237980E+06  19.5122 5.094 4.249 0.728000 0.264000 0.001786 0.000559 0.004243  4.249 -6.504
21 9.1253360E+06  19.5117 5.101 4.213 0.728000 0.264000 0.001786 0.000559 0.004243  4.213 -6.445
22 9.1532900E+06  19.4959 5.138 4.113 0.728000 0.264000 0.001786 0.000559 0.004243  4.113 -6.219
23 9.1887160E+06  19.4732 5.140 4.092 0.728000 0.264000 0.001786 0.000559 0.004243  4.092 -6.174
24 9.2233780E+06  19.4492 5.143 4.082 0.728000 0.264000 0.001786 0.000559 0.004243  4.082 -6.150
25 9.2666620E+06  19.4174 5.146 4.069 0.728000 0.264000 0.001786 0.000559 0.004243  4.069 -6.121
26 9.3042260E+06  19.3876 5.148 4.056 0.728000 0.264000 0.001786 0.000559 0.004243  4.056 -6.089
27 9.3292690E+06  19.3663 5.150 4.046 0.728000 0.264000 0.001786 0.000559 0.004243  4.046 -6.065
28 9.3668340E+06  19.3321 5.152 4.030 0.728000 0.264000 0.001786 0.000559 0.004243  4.030 -6.028
29 9.4043990E+06  19.2942 5.154 4.009 0.728000 0.264000 0.001786 0.000559 0.004243  4.009 -5.978
30 9.4419630E+06  19.2510 5.157 3.985 0.728000 0.264000 0.001786 0.000559 0.004243  3.985 -5.922
31 9.4820320E+06  19.1978 5.159 3.955 0.728000 0.264000 0.001786 0.000559 0.004243  3.955 -5.849
32 9.5165920E+06  19.1447 5.160 3.926 0.728000 0.264000 0.001786 0.000559 0.004243  3.926 -5.783
33 9.5571610E+06  19.0703 5.162 3.883 0.728000 0.264000 0.001786 0.000559 0.004243  3.883 -5.693
34 9.6039070E+06  18.9609 5.163 3.814 0.728000 0.264000 0.001786 0.000559 0.004243  3.814 -5.573
35 9.6404150E+06  18.8510 5.160 3.708 0.728000 0.264000 0.001786 0.000559 0.004243  3.708 -5.482
36 9.6874300E+06  18.7269 5.145 3.589 0.727998 0.264001 0.001785 0.000559 0.004243  3.589 -5.600
37 9.7362040E+06  18.6045 5.148 3.587 0.727998 0.264001 0.001782 0.000559 0.004243  3.587 -5.599
38 9.7825680E+06  18.4872 5.151 3.587 0.727997 0.264002 0.001779 0.000560 0.004243  3.587 -5.595
39 9.8359350E+06  18.3508 5.155 3.585 0.727996 0.264004 0.001769 0.000561 0.004243  3.585 -5.589
40 9.8831160E+06  18.2285 5.159 3.584 0.727983 0.264017 0.001747 0.000569 0.004243  3.584 -5.583
41 9.9044750E+06  18.1725 5.162 3.583 0.727184 0.264814 0.001706 0.000621 0.004224  3.583 -5.579
42 9.9273760E+06  18.1119 5.166 3.583 0.721262 0.270734 0.001590 0.000834 0.004120  3.583 -5.575
43 9.9401090E+06  18.0780 5.162 3.583 0.700710 0.291292 0.001378 0.001322 0.003838  3.583 -5.579
44 9.9433610E+06  18.0691 5.193 3.588 0.641105 0.350929 0.001029 0.002338 0.003167  3.588 -5.510
45 9.9495150E+06  18.0489 5.209 3.588 0.636030 0.356007 0.001000 0.002423 0.003110  3.588 -5.480
46 9.9536310E+06  18.0325 5.271 3.589 0.630041 0.361999 0.000967 0.002523 0.003043  3.589 -5.352
47 9.9539950E+06  18.0308 5.280 3.588 0.629804 0.362237 0.000966 0.002527 0.003040  3.588 -5.323
48 9.9540310E+06  18.0307 5.281 3.588 0.629804 0.362237 0.000966 0.002527 0.003040  3.588 -5.321
49 9.9540570E+06  18.0305 5.282 3.588 0.629802 0.362239 0.000966 0.002527 0.003040  3.588 -5.321
50 9.9541020E+06  18.0303 5.282 3.588 0.629802 0.362239 0.000966 0.002527 0.003040  3.588 -5.320
51 9.9541790E+06  18.0299 5.283 3.588 0.629799 0.362242 0.000966 0.002527 0.003040  3.588 -5.321

   15.00 WR

 1 1.0100128E+05  14.9992 4.275 4.507 0.728000 0.264000 0.001786 0.000559 0.004243  4.507 -8.155
 2 3.3565553E+06  14.9735 4.341 4.495 0.728000 0.264000 0.001786 0.000559 0.004243  4.495 -8.045
 3 5.4107210E+06  14.9530 4.391 4.489 0.728000 0.264000 0.001786 0.000559 0.004243  4.489 -7.958
 4 7.1309535E+06  14.9321 4.438 4.481 0.728000 0.264000 0.001786 0.000559 0.004243  4.481 -7.877
 5 8.5913230E+06  14.9108 4.484 4.471 0.728000 0.264000 0.001786 0.000559 0.004243  4.471 -7.797
 6 9.8219120E+06  14.8893 4.527 4.458 0.728000 0.264000 0.001786 0.000559 0.004243  4.458 -7.719
 7 1.0857596E+07  14.8677 4.567 4.441 0.728000 0.264000 0.001786 0.000559 0.004243  4.441 -7.644
 8 1.1525193E+07  14.8515 4.596 4.425 0.728000 0.264000 0.001786 0.000559 0.004243  4.425 -7.588
 9 1.2121949E+07  14.8350 4.625 4.406 0.728000 0.264000 0.001786 0.000559 0.004243  4.406 -7.530
10 1.2470889E+07  14.8242 4.643 4.394 0.728000 0.264000 0.001786 0.000559 0.004243  4.394 -7.490
11 1.2766036E+07  14.8142 4.662 4.386 0.728000 0.264000 0.001786 0.000559 0.004243  4.386 -7.451
12 1.2930874E+07  14.8082 4.686 4.411 0.728000 0.264000 0.001786 0.000559 0.004243  4.411 -7.411
13 1.2944003E+07  14.8076 4.720 4.437 0.728000 0.264000 0.001786 0.000559 0.004243  4.437 -7.360
14 1.2948362E+07  14.8074 4.703 4.423 0.728000 0.264000 0.001786 0.000559 0.004243  4.423 -7.385
15 1.2961209E+07  14.8068 4.745 4.284 0.728000 0.264000 0.001786 0.000559 0.004243  4.284 -7.227
16 1.2968209E+07  14.8063 4.744 4.148 0.728000 0.264000 0.001786 0.000559 0.004243  4.148 -7.067
17 1.2973055E+07  14.8057 4.751 4.011 0.728000 0.264000 0.001786 0.000559 0.004243  4.011 -6.780
18 1.2977336E+07  14.8047 4.757 3.875 0.728000 0.264000 0.001786 0.000559 0.004243  3.875 -6.461
19 1.2981499E+07  14.8027 4.754 3.735 0.728000 0.264000 0.001786 0.000559 0.004243  3.735 -6.232
20 1.2988026E+07  14.7988 4.699 3.598 0.727999 0.264000 0.001786 0.000559 0.004243  3.598 -6.259
21 1.2991807E+07  14.7967 4.733 3.588 0.727994 0.264004 0.001767 0.000562 0.004243  3.588 -6.219
22 1.3015715E+07  14.7813 4.767 3.594 0.727993 0.264005 0.001758 0.000565 0.004243  3.594 -6.173
23 1.3057314E+07  14.7628 4.822 4.021 0.727993 0.264005 0.001758 0.000565 0.004243  4.021 -6.651
24 1.3120763E+07  14.7470 4.825 3.983 0.727993 0.264005 0.001758 0.000565 0.004243  3.983 -6.563
25 1.3176845E+07  14.7307 4.828 3.964 0.727993 0.264005 0.001758 0.000565 0.004243  3.964 -6.511
26 1.3230236E+07  14.7133 4.832 3.947 0.727993 0.264005 0.001758 0.000565 0.004243  3.947 -6.466
27 1.3286767E+07  14.6928 4.835 3.926 0.727993 0.264005 0.001758 0.000565 0.004243  3.926 -6.413
28 1.3338008E+07  14.6718 4.838 3.906 0.727993 0.264005 0.001758 0.000565 0.004243  3.906 -6.365
29 1.3394701E+07  14.6453 4.841 3.877 0.727993 0.264005 0.001758 0.000565 0.004243  3.877 -6.298
30 1.3458231E+07  14.6106 4.843 3.840 0.727993 0.264005 0.001758 0.000565 0.004243  3.840 -6.225
31 1.3506978E+07  14.5791 4.844 3.802 0.727993 0.264005 0.001758 0.000565 0.004243  3.802 -6.157
32 1.3566322E+07  14.5331 4.841 3.717 0.727993 0.264005 0.001758 0.000565 0.004243  3.717 -6.065
33 1.3590166E+07  14.5129 4.791 3.597 0.727993 0.264005 0.001758 0.000565 0.004243  3.597 -6.141
34 1.3687187E+07  14.4393 4.817 3.585 0.727993 0.264005 0.001758 0.000565 0.004243  3.585 -6.115
35 1.3750722E+07  14.3903 4.822 3.584 0.727993 0.264005 0.001758 0.000565 0.004243  3.584 -6.110
36 1.3804529E+07  14.3483 4.826 3.584 0.727993 0.264005 0.001758 0.000565 0.004243  3.584 -6.105
37 1.3871787E+07  14.2952 4.831 3.583 0.727992 0.264006 0.001755 0.000567 0.004243  3.583 -6.100
38 1.3939046E+07  14.2413 4.837 3.582 0.727990 0.264007 0.001739 0.000574 0.004243  3.582 -6.092
39 1.3999534E+07  14.1920 4.844 3.581 0.727985 0.264009 0.001710 0.000594 0.004243  3.581 -6.085
40 1.4064641E+07  14.1378 4.853 3.580 0.727977 0.264011 0.001661 0.000637 0.004243  3.580 -6.075
41 1.4094481E+07  14.1125 4.859 3.579 0.727890 0.264092 0.001614 0.000688 0.004241  3.579 -6.067
42 1.4126076E+07  14.0850 4.870 3.577 0.726439 0.265533 0.001518 0.000830 0.004209  3.577 -6.054
43 1.4143870E+07  14.0690 4.887 3.577 0.711816 0.280156 0.001319 0.001279 0.003974  3.577 -6.033
44 1.4161055E+07  14.0520 4.926 3.577 0.678452 0.313541 0.001109 0.001896 0.003563  3.577 -5.978
45 1.4163817E+07  14.0489 4.965 3.576 0.668366 0.323633 0.001057 0.002061 0.003448  3.576 -5.923
46 1.4168748E+07  14.0426 5.004 3.575 0.665999 0.326002 0.001044 0.002100 0.003421  3.575 -5.864
47 1.4169820E+07  14.0411 5.009 3.575 0.665644 0.326357 0.001042 0.002106 0.003417  3.575 -5.859
48 1.4170123E+07  14.0407 5.009 3.575 0.665564 0.326438 0.001042 0.002107 0.003416  3.575 -5.859
49 1.4170325E+07  14.0404 5.010 3.575 0.665484 0.326518 0.001042 0.002109 0.003415  3.575 -5.858
50 1.4170456E+07  14.0403 5.012 3.575 0.665472 0.326530 0.001042 0.002109 0.003415  3.575 -5.855
51 1.4170824E+07  14.0397 5.012 3.575 0.665313 0.326689 0.001041 0.002111 0.003413  3.575 -5.855

   12.00 WR

 1 1.1999772E+05  11.9998 3.990 4.465 0.728000 0.264000 0.001786 0.000559 0.004243  4.465 -8.809
 2 4.6980455E+06  11.9916 4.057 4.452 0.728000 0.264000 0.001786 0.000559 0.004243  4.452 -8.679
 3 7.6170490E+06  11.9847 4.108 4.446 0.728000 0.264000 0.001786 0.000559 0.004243  4.446 -8.572
 4 1.0019326E+07  11.9774 4.157 4.439 0.728000 0.264000 0.001786 0.000559 0.004243  4.439 -8.473
 5 1.1992021E+07  11.9700 4.203 4.430 0.728000 0.264000 0.001786 0.000559 0.004243  4.430 -8.384
 6 1.3693471E+07  11.9623 4.248 4.417 0.728000 0.264000 0.001786 0.000559 0.004243  4.417 -8.298
 7 1.5052559E+07  11.9548 4.288 4.402 0.728000 0.264000 0.001786 0.000559 0.004243  4.402 -8.223
 8 1.5970064E+07  11.9489 4.319 4.388 0.728000 0.264000 0.001786 0.000559 0.004243  4.388 -8.166
 9 1.6744985E+07  11.9433 4.347 4.372 0.728000 0.264000 0.001786 0.000559 0.004243  4.372 -8.112
10 1.7193164E+07  11.9397 4.365 4.361 0.728000 0.264000 0.001786 0.000559 0.004243  4.361 -8.075
11 1.7546988E+07  11.9366 4.381 4.356 0.728000 0.264000 0.001786 0.000559 0.004243  4.356 -8.040
12 1.7811504E+07  11.9340 4.409 4.380 0.728000 0.264000 0.001786 0.000559 0.004243  4.380 -7.971
13 1.7831176E+07  11.9338 4.443 4.405 0.728000 0.264000 0.001786 0.000559 0.004243  4.405 -7.893
14 1.7837658E+07  11.9337 4.415 4.382 0.728000 0.264000 0.001786 0.000559 0.004243  4.382 -7.959
15 1.7853592E+07  11.9335 4.457 4.255 0.728000 0.264000 0.001786 0.000559 0.004243  4.255 -7.844
16 1.7863124E+07  11.9334 4.450 4.128 0.728000 0.264000 0.001786 0.000559 0.004243  4.128 -7.707
17 1.7868316E+07  11.9333 4.421 4.003 0.728000 0.264000 0.001786 0.000559 0.004243  4.003 -7.514
18 1.7871392E+07  11.9331 4.382 3.876 0.728000 0.264000 0.001786 0.000559 0.004243  3.876 -7.273
19 1.7873192E+07  11.9330 4.320 3.751 0.728000 0.264000 0.001786 0.000559 0.004243  3.751 -7.072
20 1.7875052E+07  11.9328 4.159 3.622 0.727999 0.264000 0.001786 0.000559 0.004243  3.622 -7.011
21 1.7885592E+07  11.9290 4.576 3.584 0.686323 0.305660 0.001102 0.001876 0.003603  3.584 -6.408
22 1.7948216E+07  11.9064 4.517 3.588 0.686323 0.305660 0.001102 0.001876 0.003603  3.588 -6.478
23 1.8037262E+07  11.8800 4.439 3.593 0.686323 0.305660 0.001102 0.001876 0.003603  3.593 -6.575
24 1.8110956E+07  11.8618 4.396 3.597 0.686323 0.305660 0.001102 0.001876 0.003603  3.597 -6.633
25 1.8193862E+07  11.8433 4.380 3.602 0.686323 0.305660 0.001102 0.001876 0.003603  3.602 -6.661
26 1.8263880E+07  11.8341 4.540 4.126 0.686323 0.305660 0.001102 0.001876 0.003603  4.126 -7.488
27 1.8342216E+07  11.8317 4.544 4.144 0.686323 0.305660 0.001102 0.001876 0.003603  4.144 -7.510
28 1.8419032E+07  11.8293 4.549 4.146 0.686323 0.305660 0.001102 0.001876 0.003603  4.146 -7.502
29 1.8492212E+07  11.8270 4.553 4.155 0.686323 0.305660 0.001102 0.001876 0.003603  4.155 -7.505
30 1.8579152E+07  11.8243 4.559 4.165 0.686323 0.305660 0.001102 0.001876 0.003603  4.165 -7.507
31 1.8648646E+07  11.8221 4.563 4.173 0.686323 0.305660 0.001102 0.001876 0.003603  4.173 -7.509
32 1.8723932E+07  11.8198 4.567 4.181 0.686323 0.305660 0.001102 0.001876 0.003603  4.181 -7.511
33 1.8812136E+07  11.8171 4.572 4.190 0.686323 0.305660 0.001102 0.001876 0.003603  4.190 -7.511
34 1.8896758E+07  11.8145 4.577 4.199 0.686323 0.305660 0.001102 0.001876 0.003603  4.199 -7.512
35 1.8990412E+07  11.8116 4.581 4.203 0.686323 0.305660 0.001102 0.001876 0.003603  4.203 -7.507
36 1.9067038E+07  11.8092 4.584 4.201 0.686323 0.305660 0.001102 0.001876 0.003603  4.201 -7.498
37 1.9143664E+07  11.8067 4.587 4.193 0.686323 0.305660 0.001102 0.001876 0.003603  4.193 -7.482
38 1.9230818E+07  11.8037 4.589 4.181 0.686323 0.305660 0.001102 0.001876 0.003603  4.181 -7.460
39 1.9316668E+07  11.8007 4.592 4.167 0.686323 0.305660 0.001102 0.001876 0.003603  4.167 -7.433
40 1.9405950E+07  11.7972 4.593 4.139 0.686323 0.305660 0.001102 0.001876 0.003603  4.139 -7.386
41 1.9443724E+07  11.7956 4.593 4.118 0.686323 0.305660 0.001102 0.001876 0.003603  4.118 -7.351
42 1.9487854E+07  11.7934 4.587 4.065 0.686323 0.305660 0.001102 0.001876 0.003603  4.065 -7.261
43 1.9512432E+07  11.7918 4.539 3.929 0.686323 0.305660 0.001102 0.001876 0.003603  3.929 -7.052
44 1.9521652E+07  11.7904 4.364 3.607 0.686323 0.305660 0.001102 0.001876 0.003603  3.607 -6.691
45 1.9527386E+07  11.7886 4.569 3.585 0.686323 0.305661 0.001101 0.001876 0.003603  3.585 -6.417
46 1.9557820E+07  11.7722 4.770 3.572 0.686122 0.305855 0.001039 0.001959 0.003590  3.572 -6.184
47 1.9558918E+07  11.7715 4.772 3.572 0.686102 0.305875 0.001039 0.001961 0.003589  3.572 -6.184
48 1.9560028E+07  11.7708 4.778 3.572 0.686057 0.305920 0.001038 0.001963 0.003587  3.572 -6.177
49 1.9560820E+07  11.7703 4.785 3.572 0.686014 0.305963 0.001037 0.001966 0.003585  3.572 -6.169
50 1.9561330E+07  11.7699 4.789 3.572 0.685978 0.305999 0.001037 0.001967 0.003584  3.572 -6.164
51 1.9562582E+07  11.7690 4.795 3.572 0.685915 0.306062 0.001036 0.001970 0.003582  3.572 -6.157

   10.00 WR

 1 9.0598273E+04  10.0000 3.748 4.428 0.728000 0.264000 0.001786 0.000559 0.004243  4.428 -9.528
 2 6.5153515E+06   9.9977 3.816 4.414 0.728000 0.264000 0.001786 0.000559 0.004243  4.414 -9.366
 3 1.0423053E+07   9.9958 3.867 4.409 0.728000 0.264000 0.001786 0.000559 0.004243  4.409 -9.239
 4 1.3634275E+07   9.9936 3.915 4.402 0.728000 0.264000 0.001786 0.000559 0.004243  4.402 -9.122
 5 1.6272613E+07   9.9914 3.961 4.392 0.728000 0.264000 0.001786 0.000559 0.004243  4.392 -9.018
 6 1.8528328E+07   9.9889 4.005 4.381 0.728000 0.264000 0.001786 0.000559 0.004243  4.381 -8.921
 7 2.0350984E+07   9.9865 4.046 4.366 0.728000 0.264000 0.001786 0.000559 0.004243  4.366 -8.835
 8 2.1546910E+07   9.9846 4.075 4.352 0.728000 0.264000 0.001786 0.000559 0.004243  4.352 -8.773
 9 2.2567572E+07   9.9828 4.103 4.337 0.728000 0.264000 0.001786 0.000559 0.004243  4.337 -8.713
10 2.3168834E+07   9.9816 4.122 4.328 0.728000 0.264000 0.001786 0.000559 0.004243  4.328 -8.671
11 2.3554978E+07   9.9807 4.135 4.324 0.728000 0.264000 0.001786 0.000559 0.004243  4.324 -8.639
12 2.3925702E+07   9.9798 4.162 4.344 0.728000 0.264000 0.001786 0.000559 0.004243  4.344 -8.560
13 2.3968000E+07   9.9797 4.200 4.373 0.728000 0.264000 0.001786 0.000559 0.004243  4.373 -8.448
14 2.3972500E+07   9.9797 4.172 4.362 0.728000 0.264000 0.001786 0.000559 0.004243  4.362 -8.524
15 2.3995260E+07   9.9796 4.216 4.244 0.728000 0.264000 0.001786 0.000559 0.004243  4.244 -8.432
16 2.4010434E+07   9.9795 4.215 4.123 0.728000 0.264000 0.001786 0.000559 0.004243  4.123 -8.298
17 2.4019400E+07   9.9795 4.182 3.999 0.728000 0.264000 0.001786 0.000559 0.004243  3.999 -8.108
18 2.4024286E+07   9.9794 4.145 3.882 0.728000 0.264000 0.001786 0.000559 0.004243  3.882 -7.859
19 2.4027370E+07   9.9794 4.086 3.759 0.728000 0.264000 0.001786 0.000559 0.004243  3.759 -7.591
20 2.4030144E+07   9.9793 3.919 3.637 0.728000 0.264000 0.001786 0.000559 0.004243  3.637 -7.458
21 2.4039844E+07   9.9776 4.360 3.587 0.706290 0.285670 0.001145 0.001650 0.003803  3.587 -6.659
22 2.4153066E+07   9.9519 4.361 3.587 0.704524 0.287438 0.001134 0.001688 0.003775  3.587 -6.660
23 2.4287272E+07   9.9241 4.325 3.589 0.704524 0.287438 0.001134 0.001688 0.003775  3.589 -6.706
24 2.4405372E+07   9.9021 4.291 3.592 0.704524 0.287438 0.001134 0.001688 0.003775  3.592 -6.752
25 2.4518104E+07   9.8832 4.258 3.594 0.704524 0.287438 0.001134 0.001688 0.003775  3.594 -6.799
26 2.4628476E+07   9.8665 4.228 3.596 0.704524 0.287438 0.001134 0.001688 0.003775  3.596 -6.843
27 2.4742096E+07   9.8509 4.204 3.598 0.704524 0.287438 0.001134 0.001688 0.003775  3.598 -6.879
28 2.4837192E+07   9.8388 4.189 3.600 0.704524 0.287438 0.001134 0.001688 0.003775  3.600 -6.904
29 2.4935810E+07   9.8267 4.181 3.603 0.704524 0.287438 0.001134 0.001688 0.003775  3.603 -6.921
30 2.5037952E+07   9.8146 4.192 3.609 0.704524 0.287438 0.001134 0.001688 0.003775  3.609 -6.925
31 2.5069650E+07   9.8106 4.299 3.654 0.704524 0.287438 0.001134 0.001688 0.003775  3.654 -6.875
32 2.5237572E+07   9.8068 4.331 4.039 0.704524 0.287438 0.001134 0.001688 0.003775  4.039 -7.824
33 2.5348516E+07   9.8053 4.338 4.067 0.704524 0.287438 0.001134 0.001688 0.003775  4.067 -7.869
34 2.5464396E+07   9.8037 4.343 4.075 0.704524 0.287438 0.001134 0.001688 0.003775  4.075 -7.871
35 2.5580122E+07   9.8021 4.348 4.079 0.704524 0.287438 0.001134 0.001688 0.003775  4.079 -7.869
36 2.5690294E+07   9.8007 4.353 4.086 0.704524 0.287438 0.001134 0.001688 0.003775  4.086 -7.869
37 2.5810280E+07   9.7990 4.358 4.090 0.704524 0.287438 0.001134 0.001688 0.003775  4.090 -7.867
38 2.5937876E+07   9.7973 4.362 4.092 0.704524 0.287438 0.001134 0.001688 0.003775  4.092 -7.859
39 2.6037688E+07   9.7959 4.365 4.085 0.704524 0.287438 0.001134 0.001688 0.003775  4.085 -7.838
40 2.6151112E+07   9.7941 4.366 4.058 0.704524 0.287438 0.001134 0.001688 0.003775  4.058 -7.777
41 2.6199066E+07   9.7933 4.364 4.032 0.704524 0.287438 0.001134 0.001688 0.003775  4.032 -7.723
42 2.6254200E+07   9.7920 4.353 3.962 0.704524 0.287438 0.001134 0.001688 0.003775  3.962 -7.572
43 2.6286856E+07   9.7908 4.272 3.752 0.704524 0.287438 0.001134 0.001688 0.003775  3.752 -7.174
44 2.6292422E+07   9.7904 4.120 3.617 0.704524 0.287438 0.001134 0.001688 0.003775  3.617 -7.052
45 2.6361020E+07   9.7701 4.596 3.569 0.704382 0.287575 0.001084 0.001754 0.003765  3.569 -6.384
46 2.6361398E+07   9.7700 4.596 3.569 0.704374 0.287583 0.001084 0.001755 0.003764  3.569 -6.383
47 2.6362908E+07   9.7694 4.603 3.569 0.704324 0.287633 0.001083 0.001758 0.003761  3.569 -6.377
48 2.6365916E+07   9.7680 4.631 3.568 0.704147 0.287811 0.001081 0.001767 0.003755  3.568 -6.347
49 2.6367746E+07   9.7672 4.638 3.568 0.704072 0.287887 0.001080 0.001770 0.003753  3.568 -6.339
50 2.6369018E+07   9.7666 4.639 3.568 0.704018 0.287940 0.001080 0.001771 0.003751  3.568 -6.338
51 2.6369892E+07   9.7662 4.638 3.568 0.704000 0.287958 0.001080 0.001772 0.003751  3.568 -6.339

    7.00 WR

 1 6.2998800E+05   7.0000 3.253 4.347 0.728000 0.264000 0.001786 0.000559 0.004243  4.347-11.420
 2 1.2645400E+07   6.9999 3.316 4.335 0.728000 0.264000 0.001786 0.000559 0.004243  4.335-11.180
 3 2.0340296E+07   6.9999 3.365 4.328 0.728000 0.264000 0.001786 0.000559 0.004243  4.328-11.000
 4 2.6648068E+07   6.9998 3.413 4.321 0.728000 0.264000 0.001786 0.000559 0.004243  4.321-10.830
 5 3.1947364E+07   6.9997 3.458 4.311 0.728000 0.264000 0.001786 0.000559 0.004243  4.311-10.680
 6 3.6159612E+07   6.9996 3.499 4.300 0.728000 0.264000 0.001786 0.000559 0.004243  4.300-10.540
 7 3.9696192E+07   6.9995 3.538 4.285 0.728000 0.264000 0.001786 0.000559 0.004243  4.285-10.420
 8 4.1958364E+07   6.9994 3.565 4.272 0.728000 0.264000 0.001786 0.000559 0.004243  4.272-10.330
 9 4.3814096E+07   6.9993 3.590 4.259 0.728000 0.264000 0.001786 0.000559 0.004243  4.259-10.250
10 4.5017572E+07   6.9992 3.609 4.250 0.728000 0.264000 0.001786 0.000559 0.004243  4.250-10.190
11 4.5629960E+07   6.9992 3.620 4.247 0.728000 0.264000 0.001786 0.000559 0.004243  4.247-10.160
12 4.6410384E+07   6.9991 3.654 4.271 0.728000 0.264000 0.001786 0.000559 0.004243  4.271-10.040
13 4.6479980E+07   6.9991 3.685 4.295 0.728000 0.264000 0.001786 0.000559 0.004243  4.295 -9.938
14 4.6492560E+07   6.9991 3.644 4.271 0.728000 0.264000 0.001786 0.000559 0.004243  4.271-10.080
15 4.6548112E+07   6.9991 3.721 4.168 0.728000 0.264000 0.001786 0.000559 0.004243  4.168 -9.790
16 4.6590676E+07   6.9991 3.714 4.065 0.728000 0.264000 0.001786 0.000559 0.004243  4.065 -9.620
17 4.6615928E+07   6.9991 3.680 3.960 0.728000 0.264000 0.001786 0.000559 0.004243  3.960 -9.401
18 4.6630356E+07   6.9991 3.635 3.860 0.728000 0.264000 0.001786 0.000559 0.004243  3.860 -9.123
