35 6.0331275E+06   8.5621 5.130 4.626 0.000000 0.960948 0.000688 0.029820 0.001870  5.059 -4.889
36 6.0632785E+06   8.1940 5.106 4.635 0.000000 0.960946 0.000700 0.029769 0.001908  5.061 -4.936
37 6.0963725E+06   7.8326 5.082 4.646 0.000000 0.960939 0.000668 0.029819 0.001908  5.063 -4.985
38 6.1322465E+06   7.4415 5.055 4.638 0.000000 0.436615 0.400805 0.000362 0.109885  5.100 -4.818
39 6.1736005E+06   6.8738 5.004 4.656 0.000000 0.401006 0.418180 0.000000 0.127572  5.102 -4.904
40 6.2205160E+06   6.3459 4.955 4.678 0.000000 0.324021 0.447142 0.000000 0.175532  5.109 -4.990
41 6.2431530E+06   6.1254 4.936 4.691 0.000000 0.286877 0.455250 0.000000 0.204533  5.115 -5.030
42 6.2661875E+06   5.9200 4.924 4.708 0.000000 0.260049 0.458127 0.000000 0.228452  5.129 -5.068
43 6.2802450E+06   5.8031 4.961 4.744 0.000000 0.242541 0.458411 0.000000 0.245652  5.174 -5.091
44 6.2881615E+06   5.7397 5.059 4.800 0.000000 0.232329 0.457937 0.000000 0.256322  5.247 -5.103
45 6.2935110E+06   5.6979 5.175 4.805 0.000000 0.224438 0.457245 0.000000 0.264892  5.219 -5.111
46 6.2942990E+06   5.6918 5.196 4.804 0.000000 0.223437 0.457130 0.000000 0.266006  5.211 -5.112
47 6.2948005E+06   5.6879 5.211 4.801 0.000000 0.222814 0.457059 0.000000 0.266700  5.201 -5.113
48 6.2948720E+06   5.6873 5.212 4.800 0.000000 0.222726 0.457049 0.000000 0.266798  5.199 -5.113
49 6.2948960E+06   5.6872 5.213 4.800 0.000000 0.222696 0.457045 0.000000 0.266830  5.198 -5.113
50 6.2949380E+06   5.6868 5.217 4.800 0.000000 0.222645 0.457040 0.000000 0.266887  5.198 -5.113
51 6.2950025E+06   5.6863 5.222 4.801 0.000000 0.222566 0.457031 0.000000 0.266975  5.198 -5.113

   20.00 WR

 1 6.9061250E+04  19.9891 4.703 4.538 0.620000 0.340000 0.009730 0.002474 0.021073  4.538 -6.823
 2 1.1382100E+06  19.8172 4.734 4.530 0.620000 0.340000 0.009730 0.002474 0.021073  4.530 -6.766
 3 2.1462715E+06  19.6313 4.766 4.521 0.620000 0.340000 0.009730 0.002474 0.021073  4.521 -6.704
 4 3.0281515E+06  19.4440 4.797 4.512 0.620000 0.340000 0.009730 0.002474 0.021073  4.512 -6.643
 5 3.8165253E+06  19.2502 4.828 4.500 0.620000 0.340000 0.009730 0.002474 0.021073  4.500 -6.578
 6 4.7242810E+06  18.9840 4.867 4.481 0.620000 0.340000 0.009730 0.002474 0.021073  4.481 -6.489
 7 5.4951415E+06  18.7052 4.904 4.455 0.620000 0.340000 0.009730 0.002474 0.021073  4.455 -6.395
 8 5.9939205E+06  18.4867 4.931 4.430 0.620000 0.340000 0.009730 0.002474 0.021073  4.430 -6.322
 9 6.4328455E+06  18.2592 4.956 4.399 0.620000 0.340000 0.009730 0.002474 0.021073  4.399 -6.249
10 6.6984450E+06  18.0998 4.974 4.374 0.620000 0.340000 0.009730 0.002474 0.021073  4.374 -6.196
11 6.9703040E+06  17.9136 4.996 4.351 0.620000 0.340000 0.009730 0.002474 0.021073  4.351 -6.134
12 7.0515470E+06  17.8527 5.021 4.377 0.620000 0.340000 0.009730 0.002474 0.021073  4.377 -6.111
13 7.0577170E+06  17.8477 5.059 4.404 0.620000 0.340000 0.009730 0.002474 0.021073  4.404 -6.066
14 7.0589800E+06  17.8467 5.056 4.406 0.620000 0.340000 0.009730 0.002474 0.021073  4.406 -6.075
15 7.0650570E+06  17.8409 5.067 4.264 0.620000 0.340000 0.009730 0.002474 0.021073  4.264 -5.919
16 7.0681440E+06  17.8363 5.068 4.125 0.620000 0.340000 0.009730 0.002474 0.021073  4.125 -5.720
17 7.0701430E+06  17.8311 5.060 3.983 0.620000 0.340000 0.009730 0.002474 0.021073  3.983 -5.444
18 7.0715005E+06  17.8244 5.045 3.841 0.620000 0.340000 0.009730 0.002474 0.021073  3.841 -5.188
19 7.0724590E+06  17.8171 5.016 3.702 0.620000 0.340000 0.009730 0.002474 0.021073  3.702 -5.097
20 7.0735885E+06  17.8100 4.929 3.577 0.620000 0.340000 0.009730 0.002474 0.021073  3.577 -5.325
21 7.0752270E+06  17.8017 5.006 3.555 0.619480 0.340503 0.009517 0.002594 0.021041  3.555 -5.250
22 7.0850830E+06  17.7317 5.085 3.555 0.581601 0.378304 0.007422 0.006635 0.019048  3.555 -5.130
23 7.1238585E+06  17.4334 5.098 3.555 0.579199 0.380707 0.007333 0.006847 0.018930  3.555 -5.109
24 7.1597250E+06  17.1509 5.103 3.555 0.579199 0.380707 0.007333 0.006847 0.018930  3.555 -5.099
25 7.1945860E+06  16.8704 5.109 3.554 0.579199 0.380707 0.007333 0.006847 0.018930  3.554 -5.091
26 7.2294165E+06  16.5844 5.114 3.554 0.579199 0.380707 0.007333 0.006847 0.018930  3.554 -5.082
27 7.2661435E+06  16.2766 5.120 3.554 0.579199 0.380707 0.007333 0.006847 0.018930  3.554 -5.073
28 7.2983960E+06  16.0011 5.124 3.554 0.579199 0.380707 0.007333 0.006847 0.018930  3.554 -5.064
29 7.3348415E+06  15.6837 5.129 3.554 0.579199 0.380707 0.007333 0.006847 0.018930  3.554 -5.056
30 7.3679490E+06  15.3902 5.134 3.554 0.579199 0.380707 0.007333 0.006847 0.018930  3.554 -5.049
31 7.4037925E+06  15.0667 5.138 3.553 0.579199 0.380707 0.007333 0.006847 0.018930  3.553 -5.041
32 7.4404375E+06  14.7300 5.143 3.553 0.579199 0.380707 0.007333 0.006847 0.018930  3.553 -5.033
33 7.4797830E+06  14.3612 5.147 3.553 0.579199 0.380707 0.007333 0.006847 0.018930  3.553 -5.024
34 7.5185975E+06  13.9902 5.152 3.553 0.579199 0.380707 0.007333 0.006847 0.018930  3.553 -5.015
35 7.5601845E+06  13.5847 5.157 3.553 0.579199 0.380707 0.007333 0.006847 0.018930  3.553 -5.007
36 7.6023985E+06  13.1640 5.162 3.553 0.579199 0.380707 0.007333 0.006847 0.018930  3.553 -4.996
37 7.6494180E+06  12.6837 5.168 3.554 0.579199 0.380707 0.007333 0.006847 0.018930  3.554 -4.984
38 7.6955285E+06  12.1996 5.174 3.554 0.579199 0.380707 0.007333 0.006847 0.018930  3.554 -4.973
39 7.7448145E+06  11.6655 5.181 3.554 0.577427 0.382478 0.007268 0.007002 0.018843  3.554 -4.958
40 7.7941235E+06  11.1105 5.188 3.557 0.558271 0.401635 0.006579 0.008647 0.017925  3.557 -4.939
41 7.8149290E+06  10.8663 5.192 3.559 0.547139 0.412768 0.006183 0.009595 0.017396  3.559 -4.921
42 7.8364955E+06  10.6009 5.201 3.564 0.527655 0.432253 0.005490 0.011253 0.016469  3.564 -4.895
43 7.8481850E+06  10.4463 5.217 3.570 0.496316 0.463594 0.004375 0.013922 0.014977  3.570 -4.847
44 7.8560795E+06  10.3156 5.249 3.571 0.486218 0.473692 0.004015 0.014781 0.014497  3.571 -4.779
45 7.8605250E+06  10.2338 5.295 3.574 0.476522 0.483388 0.003665 0.015614 0.014036  3.574 -4.670
46 7.8613460E+06  10.2156 5.304 3.574 0.475476 0.484434 0.003628 0.015703 0.013986  3.574 -4.650
47 7.8615740E+06  10.2104 5.309 3.574 0.475045 0.484865 0.003613 0.015739 0.013966  3.574 -4.651
48 7.8616065E+06  10.2097 5.308 3.574 0.475043 0.484867 0.003613 0.015739 0.013966  3.574 -4.636
49 7.8616280E+06  10.2092 5.308 3.574 0.475043 0.484867 0.003613 0.015739 0.013966  3.574 -4.673
50 7.8616635E+06  10.2084 5.308 3.574 0.474946 0.484964 0.003610 0.015747 0.013962  3.574 -4.675
51 7.8617215E+06  10.2071 5.300 3.574 0.474946 0.484964 0.003610 0.015747 0.013962  3.574 -4.657

   15.00 WR

 1 1.2000913E+05  14.9949 4.357 4.486 0.620000 0.340000 0.009730 0.002474 0.021073  4.486 -7.369
 2 1.6273238E+06  14.9258 4.392 4.479 0.620000 0.340000 0.009730 0.002474 0.021073  4.479 -7.309
 3 3.0386310E+06  14.8512 4.428 4.472 0.620000 0.340000 0.009730 0.002474 0.021073  4.472 -7.247
 4 4.3715325E+06  14.7692 4.466 4.464 0.620000 0.340000 0.009730 0.002474 0.021073  4.464 -7.179
 5 5.4692160E+06  14.6908 4.500 4.455 0.620000 0.340000 0.009730 0.002474 0.021073  4.455 -7.117
 6 6.7041100E+06  14.5868 4.544 4.439 0.620000 0.340000 0.009730 0.002474 0.021073  4.439 -7.035
 7 7.7478890E+06  14.4815 4.584 4.418 0.620000 0.340000 0.009730 0.002474 0.021073  4.418 -6.959
 8 8.4535430E+06  14.3976 4.615 4.398 0.620000 0.340000 0.009730 0.002474 0.021073  4.398 -6.895
 9 9.0268860E+06  14.3189 4.643 4.376 0.620000 0.340000 0.009730 0.002474 0.021073  4.376 -6.834
10 9.3885340E+06  14.2628 4.663 4.359 0.620000 0.340000 0.009730 0.002474 0.021073  4.359 -6.789
11 9.7192030E+06  14.2058 4.685 4.348 0.620000 0.340000 0.009730 0.002474 0.021073  4.348 -6.740
12 9.8649220E+06  14.1782 4.716 4.375 0.620000 0.340000 0.009730 0.002474 0.021073  4.375 -6.690
13 9.8755860E+06  14.1759 4.757 4.403 0.620000 0.340000 0.009730 0.002474 0.021073  4.403 -6.621
14 9.8792680E+06  14.1751 4.736 4.384 0.620000 0.340000 0.009730 0.002474 0.021073  4.384 -6.654
15 9.8874100E+06  14.1729 4.763 4.238 0.620000 0.340000 0.009730 0.002474 0.021073  4.238 -6.493
16 9.8922910E+06  14.1710 4.749 4.091 0.620000 0.340000 0.009730 0.002474 0.021073  4.091 -6.301
17 9.8952000E+06  14.1691 4.710 3.943 0.620000 0.340000 0.009730 0.002474 0.021073  3.943 -6.059
18 9.8970310E+06  14.1670 4.649 3.787 0.620000 0.340000 0.009730 0.002474 0.021073  3.787 -5.848
19 9.8981080E+06  14.1654 4.535 3.640 0.620000 0.340000 0.009730 0.002474 0.021073  3.640 -5.845
20 9.8990780E+06  14.1642 4.417 3.583 0.619999 0.340000 0.009727 0.002474 0.021073  3.583 -5.944
21 9.9043440E+06  14.1487 4.829 3.556 0.567407 0.392412 0.006393 0.008478 0.018367  3.556 -5.486
22 9.9177310E+06  14.1061 4.812 3.556 0.567407 0.392412 0.006393 0.008478 0.018367  3.556 -5.505
23 9.9737660E+06  13.9503 4.714 3.561 0.567407 0.392412 0.006393 0.008478 0.018367  3.561 -5.609
24 1.0023575E+07  13.8340 4.681 3.563 0.567407 0.392412 0.006393 0.008478 0.018367  3.563 -5.643
25 1.0073384E+07  13.7220 4.675 3.564 0.567407 0.392412 0.006393 0.008478 0.018367  3.564 -5.650
26 1.0125684E+07  13.6044 4.677 3.563 0.567407 0.392412 0.006393 0.008478 0.018367  3.563 -5.648
27 1.0173002E+07  13.4977 4.678 3.563 0.567407 0.392412 0.006393 0.008478 0.018367  3.563 -5.647
28 1.0227792E+07  13.3738 4.680 3.563 0.567407 0.392412 0.006393 0.008478 0.018367  3.563 -5.645
29 1.0274414E+07  13.2680 4.681 3.563 0.567407 0.392412 0.006393 0.008478 0.018367  3.563 -5.643
30 1.0328656E+07  13.1445 4.683 3.563 0.567407 0.392412 0.006393 0.008478 0.018367  3.563 -5.642
31 1.0400768E+07  12.9793 4.686 3.563 0.567407 0.392412 0.006393 0.008478 0.018367  3.563 -5.638
32 1.0422646E+07  12.9290 4.687 3.563 0.567407 0.392412 0.006393 0.008478 0.018367  3.563 -5.638
33 1.0480986E+07  12.7942 4.689 3.563 0.567407 0.392412 0.006393 0.008478 0.018367  3.563 -5.635
34 1.0528388E+07  12.6842 4.691 3.563 0.567407 0.392412 0.006393 0.008478 0.018367  3.563 -5.633
35 1.0590374E+07  12.5397 4.693 3.562 0.567407 0.392412 0.006393 0.008478 0.018367  3.562 -5.632
36 1.0637776E+07  12.4288 4.695 3.561 0.567407 0.392412 0.006393 0.008478 0.018367  3.561 -5.629
37 1.0694147E+07  12.2962 4.698 3.561 0.567407 0.392412 0.006393 0.008478 0.018367  3.561 -5.627
38 1.0763253E+07  12.1324 4.702 3.560 0.567407 0.392412 0.006393 0.008478 0.018367  3.560 -5.623
39 1.0821031E+07  11.9940 4.707 3.559 0.567407 0.392412 0.006393 0.008478 0.018367  3.559 -5.618
40 1.0886369E+07  11.8349 4.717 3.558 0.567407 0.392412 0.006393 0.008478 0.018367  3.558 -5.609
41 1.0914903E+07  11.7642 4.723 3.558 0.567407 0.392412 0.006393 0.008478 0.018367  3.558 -5.602
42 1.0946403E+07  11.6843 4.738 3.557 0.567407 0.392412 0.006393 0.008478 0.018367  3.557 -5.588
43 1.0963946E+07  11.6375 4.777 3.555 0.567407 0.392412 0.006393 0.008478 0.018367  3.555 -5.546
44 1.0982771E+07  11.5734 4.931 3.550 0.567378 0.392424 0.006282 0.008603 0.018366  3.550 -5.367
45 1.0989408E+07  11.5426 4.979 3.549 0.567266 0.392529 0.006232 0.008672 0.018357  3.549 -5.304
46 1.0989533E+07  11.5420 4.980 3.549 0.567260 0.392534 0.006231 0.008674 0.018356  3.549 -5.303
47 1.0990891E+07  11.5352 4.981 3.549 0.567232 0.392562 0.006226 0.008682 0.018354  3.549 -5.302
48 1.0991264E+07  11.5333 4.982 3.549 0.567198 0.392595 0.006222 0.008690 0.018351  3.549 -5.301
49 1.0991496E+07  11.5321 4.984 3.549 0.567183 0.392610 0.006220 0.008693 0.018350  3.549 -5.298
50 1.0991645E+07  11.5314 4.986 3.549 0.567157 0.392636 0.006217 0.008699 0.018348  3.549 -5.296
51 1.0992007E+07  11.5295 4.988 3.549 0.567125 0.392668 0.006214 0.008705 0.018345  3.549 -5.293

   12.00 WR

 1 1.6121227E+05  11.9985 4.066 4.440 0.620000 0.340000 0.009730 0.002474 0.021073  4.440 -8.031
 2 2.3069755E+06  11.9764 4.104 4.434 0.620000 0.340000 0.009730 0.002474 0.021073  4.434 -7.949
 3 4.2511235E+06  11.9523 4.143 4.428 0.620000 0.340000 0.009730 0.002474 0.021073  4.428 -7.870
 4 6.0267785E+06  11.9259 4.182 4.421 0.620000 0.340000 0.009730 0.002474 0.021073  4.421 -7.790
 5 7.6015380E+06  11.8977 4.222 4.412 0.620000 0.340000 0.009730 0.002474 0.021073  4.412 -7.712
 6 9.3862660E+06  11.8585 4.272 4.397 0.620000 0.340000 0.009730 0.002474 0.021073  4.397 -7.611
 7 1.0751058E+07  11.8215 4.315 4.380 0.620000 0.340000 0.009730 0.002474 0.021073  4.380 -7.527
 8 1.1695913E+07  11.7909 4.348 4.362 0.620000 0.340000 0.009730 0.002474 0.021073  4.362 -7.459
 9 1.2438150E+07  11.7632 4.377 4.344 0.620000 0.340000 0.009730 0.002474 0.021073  4.344 -7.399
10 1.2914515E+07  11.7431 4.398 4.331 0.620000 0.340000 0.009730 0.002474 0.021073  4.331 -7.354
11 1.3232092E+07  11.7284 4.414 4.324 0.620000 0.340000 0.009730 0.002474 0.021073  4.324 -7.317
12 1.3485645E+07  11.7154 4.446 4.347 0.620000 0.340000 0.009730 0.002474 0.021073  4.347 -7.245
13 1.3508863E+07  11.7140 4.492 4.380 0.620000 0.340000 0.009730 0.002474 0.021073  4.380 -7.143
14 1.3513630E+07  11.7137 4.461 4.356 0.620000 0.340000 0.009730 0.002474 0.021073  4.356 -7.212
15 1.3525809E+07  11.7128 4.496 4.214 0.620000 0.340000 0.009730 0.002474 0.021073  4.214 -7.065
16 1.3532935E+07  11.7121 4.470 4.074 0.620000 0.340000 0.009730 0.002474 0.021073  4.074 -6.906
17 1.3536735E+07  11.7115 4.421 3.943 0.620000 0.340000 0.009730 0.002474 0.021073  3.943 -6.711
18 1.3539110E+07  11.7109 4.354 3.808 0.620000 0.340000 0.009730 0.002474 0.021073  3.808 -6.504
19 1.3540773E+07  11.7102 4.200 3.642 0.620000 0.340000 0.009730 0.002474 0.021073  3.642 -6.342
20 1.3541628E+07  11.7099 4.074 3.604 0.620000 0.340000 0.009730 0.002474 0.021073  3.604 -6.462
21 1.3556575E+07  11.6817 4.652 3.553 0.585304 0.374442 0.006601 0.007516 0.019194  3.553 -5.680
22 1.3573909E+07  11.6459 4.642 3.553 0.585304 0.374442 0.006601 0.007516 0.019194  3.553 -5.689
23 1.3658423E+07  11.4877 4.545 3.557 0.585304 0.374442 0.006601 0.007516 0.019194  3.557 -5.784
24 1.3734040E+07  11.3769 4.458 3.563 0.585304 0.374442 0.006601 0.007516 0.019194  3.563 -5.872
25 1.3803719E+07  11.2883 4.421 3.566 0.585304 0.374442 0.006601 0.007516 0.019194  3.566 -5.913
26 1.3874421E+07  11.2039 4.407 3.567 0.585304 0.374442 0.006601 0.007516 0.019194  3.567 -5.930
27 1.3948337E+07  11.1176 4.405 3.570 0.585304 0.374442 0.006601 0.007516 0.019194  3.570 -5.934
28 1.4012934E+07  11.0424 4.407 3.569 0.585304 0.374442 0.006601 0.007516 0.019194  3.569 -5.931
29 1.4087171E+07  10.9551 4.409 3.568 0.585304 0.374442 0.006601 0.007516 0.019194  3.568 -5.927
30 1.4150948E+07  10.8795 4.411 3.567 0.585304 0.374442 0.006601 0.007516 0.019194  3.567 -5.925
31 1.4214724E+07  10.8034 4.413 3.567 0.585304 0.374442 0.006601 0.007516 0.019194  3.567 -5.922
32 1.4292673E+07  10.7097 4.416 3.566 0.585304 0.374442 0.006601 0.007516 0.019194  3.566 -5.918
33 1.4359993E+07  10.6282 4.419 3.566 0.585304 0.374442 0.006601 0.007516 0.019194  3.566 -5.916
34 1.4437942E+07  10.5332 4.421 3.565 0.585304 0.374442 0.006601 0.007516 0.019194  3.565 -5.913
35 1.4505262E+07  10.4505 4.424 3.565 0.585304 0.374442 0.006601 0.007516 0.019194  3.565 -5.909
36 1.4576125E+07  10.3628 4.426 3.564 0.585304 0.374442 0.006601 0.007516 0.019194  3.564 -5.906
37 1.4661161E+07  10.2567 4.430 3.563 0.585304 0.374442 0.006601 0.007516 0.019194  3.563 -5.902
38 1.4732024E+07  10.1674 4.434 3.562 0.585304 0.374442 0.006601 0.007516 0.019194  3.562 -5.896
39 1.4809973E+07  10.0677 4.440 3.562 0.585304 0.374442 0.006601 0.007516 0.019194  3.562 -5.890
40 1.4898551E+07   9.9520 4.451 3.560 0.585304 0.374442 0.006601 0.007516 0.019194  3.560 -5.877
41 1.4939935E+07   9.8965 4.460 3.559 0.585304 0.374442 0.006601 0.007516 0.019194  3.559 -5.867
42 1.4980288E+07   9.8407 4.478 3.558 0.585304 0.374442 0.006601 0.007516 0.019194  3.558 -5.850
43 1.5005052E+07   9.8043 4.528 3.555 0.585304 0.374442 0.006601 0.007516 0.019194  3.555 -5.801
44 1.5044000E+07   9.7295 4.723 3.546 0.585261 0.374467 0.006483 0.007652 0.019191  3.546 -5.614
45 1.5050912E+07   9.7121 4.749 3.545 0.585202 0.374522 0.006459 0.007686 0.019186  3.545 -5.588
46 1.5052496E+07   9.7080 4.753 3.545 0.585179 0.374545 0.006454 0.007694 0.019184  3.545 -5.583
47 1.5054330E+07   9.7032 4.756 3.545 0.585138 0.374585 0.006447 0.007705 0.019181  3.545 -5.581
48 1.5055954E+07   9.6989 4.769 3.545 0.585049 0.374673 0.006437 0.007724 0.019173  3.545 -5.567
49 1.5056941E+07   9.6962 4.778 3.544 0.584972 0.374750 0.006431 0.007737 0.019167  3.544 -5.559
50 1.5057427E+07   9.6948 4.782 3.544 0.584927 0.374795 0.006428 0.007743 0.019164  3.544 -5.555
51 1.5058205E+07   9.6926 4.779 3.544 0.584892 0.374830 0.006426 0.007748 0.019161  3.544 -5.558

    9.00 WR

 1 2.0937102E+05   8.9999 3.663 4.373 0.620000 0.340000 0.009730 0.002474 0.021073  4.373 -9.565
 2 3.9030793E+06   8.9988 3.702 4.367 0.620000 0.340000 0.009730 0.002474 0.021073  4.367 -9.446
 3 7.2267590E+06   8.9974 3.744 4.361 0.620000 0.340000 0.009730 0.002474 0.021073  4.361 -9.327
 4 1.0196076E+07   8.9958 3.787 4.355 0.620000 0.340000 0.009730 0.002474 0.021073  4.355 -9.212
 5 1.2688103E+07   8.9941 3.826 4.347 0.620000 0.340000 0.009730 0.002474 0.021073  4.347 -9.108
 6 1.5483418E+07   8.9915 3.875 4.335 0.620000 0.340000 0.009730 0.002474 0.021073  4.335 -8.981
 7 1.7808956E+07   8.9887 3.922 4.319 0.620000 0.340000 0.009730 0.002474 0.021073  4.319 -8.863
 8 1.9250210E+07   8.9866 3.954 4.304 0.620000 0.340000 0.009730 0.002474 0.021073  4.304 -8.782
 9 2.0528404E+07   8.9842 3.986 4.287 0.620000 0.340000 0.009730 0.002474 0.021073  4.287 -8.702
10 2.1229044E+07   8.9828 4.006 4.277 0.620000 0.340000 0.009730 0.002474 0.021073  4.277 -8.650
11 2.1735208E+07   8.9816 4.024 4.272 0.620000 0.340000 0.009730 0.002474 0.021073  4.272 -8.602
12 2.2144948E+07   8.9805 4.058 4.295 0.620000 0.340000 0.009730 0.002474 0.021073  4.295 -8.503
13 2.2192608E+07   8.9803 4.108 4.328 0.620000 0.340000 0.009730 0.002474 0.021073  4.328 -8.356
14 2.2196688E+07   8.9803 4.076 4.317 0.620000 0.340000 0.009730 0.002474 0.021073  4.317 -8.449
15 2.2216240E+07   8.9802 4.116 4.210 0.620000 0.340000 0.009730 0.002474 0.021073  4.210 -8.327
16 2.2232316E+07   8.9801 4.102 4.090 0.620000 0.340000 0.009730 0.002474 0.021073  4.090 -8.194
17 2.2241786E+07   8.9800 4.052 3.974 0.620000 0.340000 0.009730 0.002474 0.021073  3.974 -8.039
18 2.2247656E+07   8.9800 3.985 3.858 0.620000 0.340000 0.009730 0.002474 0.021073  3.858 -7.837
19 2.2251296E+07   8.9799 3.899 3.739 0.620000 0.340000 0.009730 0.002474 0.021073  3.739 -7.583
20 2.2255388E+07   8.9797 3.688 3.618 0.620000 0.340000 0.009730 0.002474 0.021073  3.618 -7.402
21 2.2295600E+07   8.9633 4.308 3.556 0.597713 0.361980 0.006777 0.006801 0.019829  3.556 -6.313
22 2.2318976E+07   8.9520 4.305 3.556 0.597713 0.361980 0.006777 0.006801 0.019829  3.556 -6.316
23 2.2492112E+07   8.8735 4.237 3.560 0.597713 0.361980 0.006777 0.006801 0.019829  3.560 -6.392
24 2.2625266E+07   8.8264 4.148 3.568 0.597713 0.361980 0.006777 0.006801 0.019829  3.568 -6.511
25 2.2754408E+07   8.7913 4.079 3.574 0.597713 0.361980 0.006777 0.006801 0.019829  3.574 -6.613
26 2.2882458E+07   8.7624 4.040 3.577 0.597713 0.361980 0.006777 0.006801 0.019829  3.577 -6.673
27 2.2995732E+07   8.7392 4.023 3.579 0.597713 0.361980 0.006777 0.006801 0.019829  3.579 -6.701
28 2.3121860E+07   8.7146 4.016 3.581 0.597713 0.361980 0.006777 0.006801 0.019829  3.581 -6.719
29 2.3225578E+07   8.6949 4.015 3.583 0.597713 0.361980 0.006777 0.006801 0.019829  3.583 -6.724
30 2.3337834E+07   8.6738 4.020 3.584 0.597713 0.361980 0.006777 0.006801 0.019829  3.584 -6.723
31 2.3444026E+07   8.6536 4.023 3.584 0.597713 0.361980 0.006777 0.006801 0.019829  3.584 -6.719
32 2.3579180E+07   8.6276 4.027 3.583 0.597713 0.361980 0.006777 0.006801 0.019829  3.583 -6.711
33 2.3692564E+07   8.6054 4.029 3.582 0.597713 0.361980 0.006777 0.006801 0.019829  3.582 -6.705
34 2.3810640E+07   8.5820 4.033 3.582 0.597713 0.361980 0.006777 0.006801 0.019829  3.582 -6.699
35 2.3966944E+07   8.5505 4.037 3.581 0.597713 0.361980 0.006777 0.006801 0.019829  3.581 -6.692
36 2.4076196E+07   8.5281 4.040 3.581 0.597713 0.361980 0.006777 0.006801 0.019829  3.581 -6.685
37 2.4192114E+07   8.5039 4.043 3.580 0.597713 0.361980 0.006777 0.006801 0.019829  3.580 -6.677
38 2.4321944E+07   8.4763 4.048 3.579 0.597713 0.361980 0.006777 0.006801 0.019829  3.579 -6.667
39 2.4451772E+07   8.4479 4.055 3.577 0.597713 0.361980 0.006777 0.006801 0.019829  3.577 -6.653
40 2.4591244E+07   8.4160 4.069 3.575 0.597713 0.361980 0.006777 0.006801 0.019829  3.575 -6.628
41 2.4655204E+07   8.4006 4.080 3.573 0.597713 0.361980 0.006777 0.006801 0.019829  3.573 -6.608
42 2.4721272E+07   8.3837 4.104 3.571 0.597713 0.361980 0.006777 0.006801 0.019829  3.571 -6.571
43 2.4761600E+07   8.3721 4.165 3.564 0.597713 0.361980 0.006777 0.006801 0.019829  3.564 -6.482
44 2.4881514E+07   8.3163 4.432 3.545 0.597583 0.362092 0.006657 0.006950 0.019819  3.545 -6.184
45 2.4884244E+07   8.3145 4.435 3.545 0.597523 0.362152 0.006650 0.006963 0.019814  3.545 -6.181
46 2.4885454E+07   8.3137 4.434 3.545 0.597477 0.362197 0.006646 0.006970 0.019810  3.545 -6.182
47 2.4886636E+07   8.3130 4.430 3.545 0.597408 0.362267 0.006642 0.006980 0.019805  3.545 -6.187
48 2.4889248E+07   8.3112 4.460 3.543 0.595622 0.364056 0.006611 0.007081 0.019733  3.543 -6.160
49 2.4889248E+07   8.3112 4.460 3.543 0.595622 0.364056 0.006611 0.007081 0.019733  3.543 -6.160
50 2.4889248E+07   8.3112 4.460 3.543 0.595622 0.364056 0.006611 0.007081 0.019733  3.543 -6.160
51 2.4889248E+07   8.3112 4.460 3.543 0.595622 0.364056 0.006611 0.007081 0.019733  3.543 -6.160

    7.00 WR

 1 6.9998669E+05   7.0000 3.290 4.309 0.620000 0.340000 0.009730 0.002474 0.021073  4.309-10.962
 2 6.3998785E+06   6.9999 3.324 4.303 0.620000 0.340000 0.009730 0.002474 0.021073  4.303-10.830
 3 1.2141769E+07   6.9998 3.365 4.297 0.620000 0.340000 0.009730 0.002474 0.021073  4.297-10.678
 4 1.7062426E+07   6.9997 3.405 4.290 0.620000 0.340000 0.009730 0.002474 0.021073  4.290-10.537
 5 2.1374380E+07   6.9995 3.444 4.282 0.620000 0.340000 0.009730 0.002474 0.021073  4.282-10.402
 6 2.6027352E+07   6.9993 3.491 4.270 0.620000 0.340000 0.009730 0.002474 0.021073  4.270-10.241
 7 2.9950508E+07   6.9991 3.537 4.254 0.620000 0.340000 0.009730 0.002474 0.021073  4.254-10.088
 8 3.2371840E+07   6.9988 3.569 4.240 0.620000 0.340000 0.009730 0.002474 0.021073  4.240 -9.980
 9 3.4377672E+07   6.9986 3.597 4.225 0.620000 0.340000 0.009730 0.002474 0.021073  4.225 -9.882
10 3.5632104E+07   6.9984 3.618 4.215 0.620000 0.340000 0.009730 0.002474 0.021073  4.215 -9.811
11 3.6394648E+07   6.9983 3.634 4.212 0.620000 0.340000 0.009730 0.002474 0.021073  4.212 -9.755
12 3.7081656E+07   6.9982 3.674 4.237 0.620000 0.340000 0.009730 0.002474 0.021073  4.237 -9.639
13 3.7159844E+07   6.9981 3.719 4.267 0.620000 0.340000 0.009730 0.002474 0.021073  4.267 -9.493
14 3.7169624E+07   6.9981 3.677 4.244 0.620000 0.340000 0.009730 0.002474 0.021073  4.244 -9.632
15 3.7204272E+07   6.9981 3.743 4.162 0.620000 0.340000 0.009730 0.002474 0.021073  4.162 -9.363
16 3.7241872E+07   6.9981 3.732 4.060 0.620000 0.340000 0.009730 0.002474 0.021073  4.060 -9.203
17 3.7265464E+07   6.9981 3.682 3.959 0.620000 0.340000 0.009730 0.002474 0.021073  3.959 -9.040
18 3.7280208E+07   6.9981 3.611 3.855 0.620000 0.340000 0.009730 0.002474 0.021073  3.855 -8.819
